device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:00:05,2025-11-27 02:07:41.270379,2.784,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.271224,2.781,0.0,-1.0,0.0
00:00:05,2025-11-27 02:07:41.329223,2.784,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.334645,2.786,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.335341,2.784,-0.002,-1.0,0.0
00:00:05,2025-11-27 02:07:41.338112,2.785,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.390602,2.785,-0.002,-1.0,0.0
00:00:05,2025-11-27 02:07:41.393892,2.786,0.0,1.0,0.0
00:00:05,2025-11-27 02:07:41.394226,2.785,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.395278,2.786,0.002,1.0,0.0
00:00:05,2025-11-27 02:07:41.449494,2.785,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.450144,2.786,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.450625,2.784,0.0,1.0,0.0
00:00:05,2025-11-27 02:07:41.451231,2.784,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.509726,2.786,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.511065,2.785,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.512213,2.786,-0.002,-1.0,0.0
00:00:05,2025-11-27 02:07:41.513261,2.786,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.569983,2.785,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.570598,2.785,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.571311,2.785,-0.002,-1.0,0.0
00:00:05,2025-11-27 02:07:41.571804,2.785,-0.002,-1.0,0.0
00:00:05,2025-11-27 02:07:41.629143,2.785,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.629719,2.786,-0.002,-1.0,0.0
00:00:05,2025-11-27 02:07:41.630444,2.785,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.631329,2.784,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.691844,2.786,0.002,1.0,0.0
00:00:05,2025-11-27 02:07:41.692947,2.785,0.002,1.0,0.0
00:00:05,2025-11-27 02:07:41.694630,2.785,-0.002,-1.0,0.0
00:00:05,2025-11-27 02:07:41.695108,2.785,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.751944,2.786,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.752967,2.785,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.755339,2.785,-0.002,-1.0,0.0
00:00:05,2025-11-27 02:07:41.756246,2.786,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.809071,2.785,0.0,0.0,0.0
00:00:05,2025-11-27 02:07:41.809744,2.786,0.0,-1.0,0.0
00:00:05,2025-11-27 02:07:41.810400,2.784,-0.002,0.0,0.0
00:00:06,2025-11-27 02:07:41.811195,2.785,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:41.869089,2.786,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:41.869911,2.785,-0.005,-1.0,0.0
00:00:06,2025-11-27 02:07:41.870455,2.785,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:41.875630,2.785,0.0,-1.0,0.0
00:00:06,2025-11-27 02:07:41.931765,2.785,-0.002,-1.0,0.0
00:00:06,2025-11-27 02:07:41.935520,2.785,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:41.936998,2.785,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:41.937755,2.785,-0.002,-1.0,0.0
00:00:06,2025-11-27 02:07:41.989207,2.785,0.005,1.0,0.0
00:00:06,2025-11-27 02:07:41.989712,2.785,0.0,1.0,0.0
00:00:06,2025-11-27 02:07:41.990363,2.784,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:41.991181,2.785,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.050019,2.785,0.002,1.0,0.0
00:00:06,2025-11-27 02:07:42.051412,2.785,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.052379,2.785,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.053092,2.785,-0.002,1.0,0.0
00:00:06,2025-11-27 02:07:42.109400,2.785,-0.002,-1.0,0.0
00:00:06,2025-11-27 02:07:42.110124,2.785,0.002,1.0,0.0
00:00:06,2025-11-27 02:07:42.111413,2.784,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.112356,2.786,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.169092,2.786,0.0,-1.0,0.0
00:00:06,2025-11-27 02:07:42.169658,2.785,0.002,-1.0,0.0
00:00:06,2025-11-27 02:07:42.170362,2.785,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.171230,2.785,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.229427,2.785,0.002,1.0,0.0
00:00:06,2025-11-27 02:07:42.231733,2.785,0.002,1.0,0.0
00:00:06,2025-11-27 02:07:42.232508,2.786,0.002,1.0,0.0
00:00:06,2025-11-27 02:07:42.232979,2.786,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.289583,2.785,0.002,1.0,0.0
00:00:06,2025-11-27 02:07:42.290936,2.785,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.291893,2.785,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.349227,2.786,0.002,1.0,0.0
00:00:06,2025-11-27 02:07:42.350014,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.350515,2.784,-0.002,-1.0,0.0
00:00:06,2025-11-27 02:07:42.351448,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.409496,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.411776,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.414851,2.781,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.417227,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.469198,2.783,0.002,1.0,0.0
00:00:06,2025-11-27 02:07:42.469971,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.470856,2.783,-0.002,-1.0,0.0
00:00:06,2025-11-27 02:07:42.471434,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.529168,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.529740,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.530434,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.531423,2.784,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.589509,2.784,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.590548,2.783,0.002,0.0,0.0
00:00:06,2025-11-27 02:07:42.593107,2.783,0.0,-1.0,0.0
00:00:06,2025-11-27 02:07:42.593805,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.649636,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.650915,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.651402,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.651866,2.783,0.0,-1.0,0.0
00:00:06,2025-11-27 02:07:42.709105,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.709775,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.710452,2.784,0.002,1.0,0.0
00:00:06,2025-11-27 02:07:42.711324,2.784,-0.002,-1.0,0.0
00:00:06,2025-11-27 02:07:42.769207,2.781,-0.002,-1.0,0.0
00:00:06,2025-11-27 02:07:42.773600,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.775865,2.783,-0.002,-1.0,0.0
00:00:06,2025-11-27 02:07:42.776969,2.783,0.0,0.0,0.0
00:00:06,2025-11-27 02:07:42.829767,2.784,0.002,1.0,0.0
00:00:06,2025-11-27 02:07:42.831195,2.781,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:42.832414,2.784,0.002,1.0,0.0
00:00:07,2025-11-27 02:07:42.832937,2.783,0.002,0.0,0.0
00:00:07,2025-11-27 02:07:42.889189,2.784,0.0,-1.0,0.0
00:00:07,2025-11-27 02:07:42.890003,2.783,0.002,1.0,0.0
00:00:07,2025-11-27 02:07:42.890605,2.783,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:42.891308,2.784,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:42.953704,2.783,-0.002,-1.0,0.0
00:00:07,2025-11-27 02:07:42.954351,2.784,0.0,1.0,0.0
00:00:07,2025-11-27 02:07:42.955328,2.784,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:42.956872,2.783,-0.007,-2.0,0.0
00:00:07,2025-11-27 02:07:43.009149,2.784,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.010039,2.784,0.002,1.0,0.0
00:00:07,2025-11-27 02:07:43.010741,2.783,0.0,-1.0,0.0
00:00:07,2025-11-27 02:07:43.011540,2.781,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.069067,2.781,0.002,0.0,0.0
00:00:07,2025-11-27 02:07:43.069934,2.783,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.070476,2.784,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.071210,2.781,0.002,1.0,0.0
00:00:07,2025-11-27 02:07:43.129497,2.784,-0.002,-1.0,0.0
00:00:07,2025-11-27 02:07:43.137407,2.783,0.0,-1.0,0.0
00:00:07,2025-11-27 02:07:43.138363,2.784,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.138734,2.784,-0.002,-1.0,0.0
00:00:07,2025-11-27 02:07:43.191100,2.783,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.193668,2.784,0.002,1.0,0.0
00:00:07,2025-11-27 02:07:43.193987,2.783,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.194635,2.783,0.002,1.0,0.0
00:00:07,2025-11-27 02:07:43.249486,2.784,0.002,1.0,0.0
00:00:07,2025-11-27 02:07:43.250732,2.784,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.251707,2.783,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.252223,2.783,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.309190,2.783,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.369427,2.783,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.371108,2.783,-0.002,-1.0,0.0
00:00:07,2025-11-27 02:07:43.373821,2.783,0.002,1.0,0.0
00:00:07,2025-11-27 02:07:43.376514,2.786,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.380179,2.785,-0.005,-1.0,0.0
00:00:07,2025-11-27 02:07:43.384746,2.784,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.387320,2.786,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.387777,2.784,-0.002,-1.0,0.0
00:00:07,2025-11-27 02:07:43.429209,2.786,0.0,1.0,0.0
00:00:07,2025-11-27 02:07:43.489253,2.785,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.489820,2.786,0.002,1.0,0.0
00:00:07,2025-11-27 02:07:43.490478,2.785,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.491281,2.786,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.491999,2.785,-0.002,-1.0,0.0
00:00:07,2025-11-27 02:07:43.492725,2.785,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.549437,2.786,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.550701,2.785,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.551129,2.785,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.551466,2.783,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.609181,2.785,-0.002,-1.0,0.0
00:00:07,2025-11-27 02:07:43.612775,2.785,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.614400,2.785,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.621048,2.786,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.669208,2.785,-0.002,-1.0,0.0
00:00:07,2025-11-27 02:07:43.669766,2.786,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.670533,2.785,0.0,1.0,0.0
00:00:07,2025-11-27 02:07:43.671213,2.785,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.731857,2.786,-0.002,-1.0,0.0
00:00:07,2025-11-27 02:07:43.733814,2.786,0.002,1.0,0.0
00:00:07,2025-11-27 02:07:43.789381,2.786,0.002,1.0,0.0
00:00:07,2025-11-27 02:07:43.790052,2.785,0.0,-1.0,0.0
00:00:07,2025-11-27 02:07:43.791286,2.785,0.0,1.0,0.0
00:00:07,2025-11-27 02:07:43.793372,2.785,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.795918,2.786,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.800429,2.785,0.0,0.0,0.0
00:00:07,2025-11-27 02:07:43.849274,2.785,-0.002,-1.0,0.0
00:00:08,2025-11-27 02:07:43.850092,2.786,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:43.850768,2.785,-0.002,-1.0,0.0
00:00:08,2025-11-27 02:07:43.851335,2.785,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:43.909229,2.783,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:43.910040,2.785,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:43.910704,2.786,-0.002,-1.0,0.0
00:00:08,2025-11-27 02:07:43.912512,2.785,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:43.972214,2.784,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:43.973333,2.786,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:43.974391,2.786,0.002,0.0,0.0
00:00:08,2025-11-27 02:07:43.975249,2.784,0.002,1.0,0.0
00:00:08,2025-11-27 02:07:44.029493,2.781,0.002,0.0,0.0
00:00:08,2025-11-27 02:07:44.030200,2.786,-0.002,-1.0,0.0
00:00:08,2025-11-27 02:07:44.030692,2.785,-0.002,-1.0,0.0
00:00:08,2025-11-27 02:07:44.031427,2.785,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.089186,2.783,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.093721,2.785,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.094278,2.785,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.098541,2.785,-0.002,-1.0,0.0
00:00:08,2025-11-27 02:07:44.149336,2.783,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.159637,2.784,0.0,1.0,0.0
00:00:08,2025-11-27 02:07:44.160703,2.784,0.002,0.0,0.0
00:00:08,2025-11-27 02:07:44.160983,2.786,0.002,1.0,0.0
00:00:08,2025-11-27 02:07:44.209177,2.784,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.209985,2.786,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.210678,2.785,0.002,1.0,0.0
00:00:08,2025-11-27 02:07:44.211494,2.786,-0.002,0.0,0.0
00:00:08,2025-11-27 02:07:44.269091,2.781,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.269653,2.784,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.270428,2.784,-0.002,-1.0,0.0
00:00:08,2025-11-27 02:07:44.271241,2.786,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.329170,2.785,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.334097,2.786,0.002,1.0,0.0
00:00:08,2025-11-27 02:07:44.336323,2.786,0.002,1.0,0.0
00:00:08,2025-11-27 02:07:44.337079,2.784,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.396187,2.783,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.397550,2.783,0.0,1.0,0.0
00:00:08,2025-11-27 02:07:44.398055,2.783,0.005,0.0,0.0
00:00:08,2025-11-27 02:07:44.399499,2.783,0.002,1.0,0.0
00:00:08,2025-11-27 02:07:44.449257,2.781,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.450214,2.783,0.002,1.0,0.0
00:00:08,2025-11-27 02:07:44.450637,2.784,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.451236,2.784,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.511087,2.783,0.002,1.0,0.0
00:00:08,2025-11-27 02:07:44.513093,2.784,0.002,1.0,0.0
00:00:08,2025-11-27 02:07:44.513615,2.784,-0.002,-1.0,0.0
00:00:08,2025-11-27 02:07:44.514659,2.783,-0.002,-1.0,0.0
00:00:08,2025-11-27 02:07:44.571153,2.784,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.574481,2.783,-0.002,0.0,0.0
00:00:08,2025-11-27 02:07:44.574909,2.783,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.575616,2.783,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.629239,2.783,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.629777,2.783,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.630423,2.784,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.631376,2.781,0.0,-1.0,0.0
00:00:08,2025-11-27 02:07:44.689160,2.783,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.690468,2.783,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.691170,2.784,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.691593,2.783,-0.002,-1.0,0.0
00:00:08,2025-11-27 02:07:44.752510,2.783,0.002,1.0,0.0
00:00:08,2025-11-27 02:07:44.753847,2.784,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.757291,2.783,-0.002,-1.0,0.0
00:00:08,2025-11-27 02:07:44.760589,2.784,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.809187,2.783,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.809830,2.784,0.0,0.0,0.0
00:00:08,2025-11-27 02:07:44.810499,2.784,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:44.811271,2.783,0.0,-1.0,0.0
00:00:09,2025-11-27 02:07:44.869807,2.783,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:44.872598,2.783,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:44.929152,2.784,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:07:44.930078,2.783,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:07:44.930756,2.783,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:44.931497,2.783,0.0,1.0,0.0
00:00:09,2025-11-27 02:07:44.932430,2.783,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:44.937108,2.784,0.002,1.0,0.0
00:00:09,2025-11-27 02:07:44.989166,2.78,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:07:44.989845,2.781,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:44.990438,2.784,0.002,0.0,0.0
00:00:09,2025-11-27 02:07:44.991235,2.783,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.053035,2.783,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.053542,2.784,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.053955,2.784,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:07:45.054890,2.784,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:07:45.111455,2.784,-0.002,1.0,0.0
00:00:09,2025-11-27 02:07:45.112030,2.781,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.112631,2.783,0.002,1.0,0.0
00:00:09,2025-11-27 02:07:45.113008,2.784,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.173009,2.784,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:07:45.173621,2.783,0.002,1.0,0.0
00:00:09,2025-11-27 02:07:45.174787,2.783,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.176176,2.783,0.002,1.0,0.0
00:00:09,2025-11-27 02:07:45.229231,2.781,0.002,1.0,0.0
00:00:09,2025-11-27 02:07:45.229745,2.783,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.230600,2.784,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:07:45.231355,2.783,0.002,0.0,0.0
00:00:09,2025-11-27 02:07:45.290035,2.783,0.0,1.0,0.0
00:00:09,2025-11-27 02:07:45.296342,2.783,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.296751,2.783,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.297451,2.783,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.349454,2.783,0.002,1.0,0.0
00:00:09,2025-11-27 02:07:45.351991,2.783,0.002,0.0,0.0
00:00:09,2025-11-27 02:07:45.354116,2.785,0.002,0.0,0.0
00:00:09,2025-11-27 02:07:45.354487,2.786,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.409122,2.786,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.409734,2.785,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.410427,2.785,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.411249,2.786,0.0,1.0,0.0
00:00:09,2025-11-27 02:07:45.469638,2.786,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.470984,2.786,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.471452,2.785,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.473150,2.786,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.530000,2.785,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:07:45.532971,2.786,0.0,-1.0,0.0
00:00:09,2025-11-27 02:07:45.535904,2.785,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:07:45.536518,2.786,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.589129,2.786,0.002,1.0,0.0
00:00:09,2025-11-27 02:07:45.589693,2.786,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.590438,2.785,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:07:45.591199,2.784,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.649227,2.785,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.650526,2.785,0.002,1.0,0.0
00:00:09,2025-11-27 02:07:45.650953,2.786,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.651656,2.786,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.710877,2.785,0.0,-1.0,0.0
00:00:09,2025-11-27 02:07:45.711649,2.784,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.715772,2.784,0.002,1.0,0.0
00:00:09,2025-11-27 02:07:45.719823,2.786,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:07:45.769089,2.785,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:07:45.769690,2.786,0.0,0.0,0.0
00:00:09,2025-11-27 02:07:45.770408,2.786,0.0,-1.0,0.0
00:00:09,2025-11-27 02:07:45.771210,2.785,0.0,1.0,0.0
00:00:09,2025-11-27 02:07:45.829155,2.785,0.002,1.0,0.0
00:00:09,2025-11-27 02:07:45.835343,2.785,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:07:45.836284,2.785,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:07:45.836629,2.785,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:45.890509,2.785,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:45.891806,2.785,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:45.892869,2.786,0.002,1.0,0.0
00:00:10,2025-11-27 02:07:45.893777,2.786,0.002,1.0,0.0
00:00:10,2025-11-27 02:07:45.949254,2.785,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:45.950231,2.786,0.002,1.0,0.0
00:00:10,2025-11-27 02:07:45.951034,2.784,0.0,1.0,0.0
00:00:10,2025-11-27 02:07:45.951509,2.784,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.012292,2.784,0.002,1.0,0.0
00:00:10,2025-11-27 02:07:46.013449,2.784,0.005,1.0,0.0
00:00:10,2025-11-27 02:07:46.016599,2.785,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.017726,2.786,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.069489,2.786,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.070229,2.785,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.074162,2.785,0.002,1.0,0.0
00:00:10,2025-11-27 02:07:46.074817,2.784,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.131094,2.786,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.132882,2.785,0.0,-1.0,0.0
00:00:10,2025-11-27 02:07:46.133700,2.785,-0.002,0.0,0.0
00:00:10,2025-11-27 02:07:46.135516,2.784,0.002,1.0,0.0
00:00:10,2025-11-27 02:07:46.189155,2.786,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:07:46.189762,2.786,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.190407,2.785,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.191265,2.785,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:07:46.249608,2.785,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:07:46.252044,2.786,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:07:46.253427,2.785,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:07:46.254307,2.785,0.002,1.0,0.0
00:00:10,2025-11-27 02:07:46.310602,2.785,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:07:46.311142,2.785,-0.002,1.0,0.0
00:00:10,2025-11-27 02:07:46.315624,2.786,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.316293,2.786,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.369130,2.786,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.369716,2.784,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.370432,2.784,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.371204,2.784,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:07:46.433264,2.784,0.002,1.0,0.0
00:00:10,2025-11-27 02:07:46.436215,2.783,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.436765,2.785,0.002,1.0,0.0
00:00:10,2025-11-27 02:07:46.437709,2.784,0.002,1.0,0.0
00:00:10,2025-11-27 02:07:46.492340,2.783,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.493472,2.781,0.002,1.0,0.0
00:00:10,2025-11-27 02:07:46.494267,2.783,0.002,1.0,0.0
00:00:10,2025-11-27 02:07:46.495065,2.784,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.549503,2.781,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.550257,2.784,-0.002,1.0,0.0
00:00:10,2025-11-27 02:07:46.550805,2.783,0.0,1.0,0.0
00:00:10,2025-11-27 02:07:46.551718,2.784,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.611907,2.783,0.002,1.0,0.0
00:00:10,2025-11-27 02:07:46.614713,2.783,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.615775,2.784,0.002,1.0,0.0
00:00:10,2025-11-27 02:07:46.617623,2.783,0.002,-1.0,0.0
00:00:10,2025-11-27 02:07:46.669435,2.783,-0.002,0.0,0.0
00:00:10,2025-11-27 02:07:46.670443,2.783,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.671106,2.783,0.002,1.0,0.0
00:00:10,2025-11-27 02:07:46.671693,2.783,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.729287,2.784,0.0,0.0,0.0
00:00:10,2025-11-27 02:07:46.730921,2.784,0.0,1.0,0.0
