device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:00:37,2025-11-27 01:58:53.630843,16.191,-0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:53.637883,16.198,-0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:53.647908,16.195,-0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:53.650829,16.205,0.0,0.0,0.0
00:00:37,2025-11-27 01:58:53.653245,16.212,0.002,1.0,0.0
00:00:37,2025-11-27 01:58:53.655953,16.205,-0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:53.657581,16.195,-0.002,1.0,0.0
00:00:37,2025-11-27 01:58:53.667482,16.2,0.002,1.0,0.0
00:00:37,2025-11-27 01:58:53.691734,16.201,0.005,0.0,0.0
00:00:37,2025-11-27 01:58:53.745158,16.202,-0.002,1.0,0.0
00:00:38,2025-11-27 01:58:53.804954,16.21,-0.002,-1.0,0.0
00:00:38,2025-11-27 01:58:53.806206,16.215,0.002,1.0,0.0
00:00:38,2025-11-27 01:58:53.806860,16.21,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:53.870141,16.196,-0.002,-1.0,0.0
00:00:38,2025-11-27 01:58:53.873068,16.201,-0.005,-1.0,0.0
00:00:38,2025-11-27 01:58:53.883774,16.206,0.0,1.0,0.0
00:00:38,2025-11-27 01:58:53.895415,16.214,0.002,1.0,0.0
00:00:38,2025-11-27 01:58:53.907179,16.212,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:53.908583,16.198,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:53.924754,16.2,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:53.984453,16.202,0.0,-2.0,0.0
00:00:38,2025-11-27 01:58:54.045545,16.21,-0.005,0.0,0.0
00:00:38,2025-11-27 01:58:54.108392,16.21,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.112837,16.211,0.002,1.0,0.0
00:00:38,2025-11-27 01:58:54.118128,16.191,-0.002,-1.0,0.0
00:00:38,2025-11-27 01:58:54.130671,16.198,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.147618,16.205,-0.002,0.0,0.0
00:00:38,2025-11-27 01:58:54.150538,16.21,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.153469,16.214,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.156032,16.205,-0.002,-1.0,0.0
00:00:38,2025-11-27 01:58:54.157801,16.195,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.168385,16.202,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.170984,16.202,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.173459,16.214,0.002,1.0,0.0
00:00:38,2025-11-27 01:58:54.175487,16.215,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.178293,16.204,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.180888,16.201,-0.005,-1.0,0.0
00:00:38,2025-11-27 01:58:54.183310,16.198,-0.002,-1.0,0.0
00:00:38,2025-11-27 01:58:54.192570,16.2,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.202728,16.201,-0.002,-1.0,0.0
00:00:38,2025-11-27 01:58:54.209859,16.209,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.217867,16.198,0.0,1.0,0.0
00:00:38,2025-11-27 01:58:54.233929,16.208,-0.005,-1.0,0.0
00:00:38,2025-11-27 01:58:54.284564,16.204,0.002,1.0,0.0
00:00:38,2025-11-27 01:58:54.350496,16.21,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.352342,16.198,-0.005,0.0,0.0
00:00:38,2025-11-27 01:58:54.407133,16.2,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.411902,16.209,0.002,1.0,0.0
00:00:38,2025-11-27 01:58:54.414745,16.209,0.002,1.0,0.0
00:00:38,2025-11-27 01:58:54.420773,16.194,0.005,1.0,0.0
00:00:38,2025-11-27 01:58:54.430820,16.201,-0.005,-1.0,0.0
00:00:38,2025-11-27 01:58:54.439103,16.21,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.440033,16.21,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.442385,16.21,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.443629,16.195,0.002,1.0,0.0
00:00:38,2025-11-27 01:58:54.446754,16.201,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.464757,16.204,-0.002,0.0,0.0
00:00:38,2025-11-27 01:58:54.466111,16.212,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.524974,16.214,0.002,1.0,0.0
00:00:38,2025-11-27 01:58:54.585178,16.196,0.0,1.0,0.0
00:00:38,2025-11-27 01:58:54.588604,16.195,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.590658,16.21,-0.002,0.0,0.0
00:00:38,2025-11-27 01:58:54.592942,16.198,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.645502,16.198,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.647195,16.205,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.648460,16.209,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.649729,16.21,-0.002,-1.0,0.0
00:00:38,2025-11-27 01:58:54.704906,16.194,0.0,1.0,0.0
00:00:38,2025-11-27 01:58:54.706503,16.199,-0.005,-1.0,0.0
00:00:38,2025-11-27 01:58:54.707776,16.2,0.002,1.0,0.0
00:00:38,2025-11-27 01:58:54.708996,16.21,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.710143,16.21,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.711092,16.19,0.0,-1.0,0.0
00:00:38,2025-11-27 01:58:54.712185,16.21,-0.002,-1.0,0.0
00:00:38,2025-11-27 01:58:54.712972,16.198,0.0,0.0,0.0
00:00:38,2025-11-27 01:58:54.713789,16.204,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:54.714596,16.206,-0.002,-1.0,0.0
00:00:39,2025-11-27 01:58:54.715660,16.211,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:54.716328,16.218,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:54.717158,16.204,0.002,1.0,0.0
00:00:39,2025-11-27 01:58:54.717856,16.192,-0.002,-1.0,0.0
00:00:39,2025-11-27 01:58:54.769256,16.214,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:54.832554,16.206,-0.002,-1.0,0.0
00:00:39,2025-11-27 01:58:54.835548,16.198,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:54.837816,16.202,0.002,0.0,0.0
00:00:39,2025-11-27 01:58:54.840117,16.208,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:54.840921,16.212,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:54.842610,16.205,-0.002,-1.0,0.0
00:00:39,2025-11-27 01:58:54.884895,16.191,-0.002,-1.0,0.0
00:00:39,2025-11-27 01:58:55.006388,16.201,0.005,1.0,0.0
00:00:39,2025-11-27 01:58:55.012492,16.2,0.002,-1.0,0.0
00:00:39,2025-11-27 01:58:55.023357,16.209,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.025276,16.208,0.002,1.0,0.0
00:00:39,2025-11-27 01:58:55.065031,16.211,0.002,1.0,0.0
00:00:39,2025-11-27 01:58:55.125178,16.195,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.126590,16.2,-0.002,-1.0,0.0
00:00:39,2025-11-27 01:58:55.127635,16.205,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.185954,16.215,0.002,1.0,0.0
00:00:39,2025-11-27 01:58:55.188265,16.211,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.191518,16.195,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.192729,16.194,-0.002,-1.0,0.0
00:00:39,2025-11-27 01:58:55.195535,16.198,-0.002,-1.0,0.0
00:00:39,2025-11-27 01:58:55.198609,16.205,0.0,-1.0,0.0
00:00:39,2025-11-27 01:58:55.200685,16.212,0.005,1.0,0.0
00:00:39,2025-11-27 01:58:55.202619,16.215,-0.002,-1.0,0.0
00:00:39,2025-11-27 01:58:55.211127,16.199,0.002,1.0,0.0
00:00:39,2025-11-27 01:58:55.212900,16.2,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.220650,16.204,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.224261,16.208,0.002,1.0,0.0
00:00:39,2025-11-27 01:58:55.231871,16.216,-0.005,-1.0,0.0
00:00:39,2025-11-27 01:58:55.241506,16.215,0.005,1.0,0.0
00:00:39,2025-11-27 01:58:55.244100,16.199,-0.005,1.0,0.0
00:00:39,2025-11-27 01:58:55.247677,16.198,0.002,1.0,0.0
00:00:39,2025-11-27 01:58:55.249080,16.212,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.251616,16.214,0.0,-1.0,0.0
00:00:39,2025-11-27 01:58:55.253130,16.195,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.305126,16.198,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.306957,16.2,0.002,1.0,0.0
00:00:39,2025-11-27 01:58:55.307924,16.206,-0.005,-1.0,0.0
00:00:39,2025-11-27 01:58:55.309036,16.215,0.0,-1.0,0.0
00:00:39,2025-11-27 01:58:55.366602,16.199,-0.002,1.0,0.0
00:00:39,2025-11-27 01:58:55.369646,16.201,-0.002,-1.0,0.0
00:00:39,2025-11-27 01:58:55.370368,16.196,0.002,1.0,0.0
00:00:39,2025-11-27 01:58:55.372371,16.202,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.430605,16.208,0.002,1.0,0.0
00:00:39,2025-11-27 01:58:55.432077,16.214,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.485062,16.2,0.0,-1.0,0.0
00:00:39,2025-11-27 01:58:55.486587,16.198,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.487544,16.2,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.545578,16.202,0.002,1.0,0.0
00:00:39,2025-11-27 01:58:55.547057,16.211,-0.002,-1.0,0.0
00:00:39,2025-11-27 01:58:55.548319,16.21,0.002,-1.0,0.0
00:00:39,2025-11-27 01:58:55.549565,16.19,-0.002,0.0,0.0
00:00:39,2025-11-27 01:58:55.550703,16.211,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.551552,16.196,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.552485,16.201,0.002,1.0,0.0
00:00:39,2025-11-27 01:58:55.605541,16.21,0.0,0.0,0.0
00:00:39,2025-11-27 01:58:55.664975,16.214,-0.002,-1.0,0.0
00:00:39,2025-11-27 01:58:55.666448,16.198,0.002,1.0,0.0
00:00:39,2025-11-27 01:58:55.667925,16.198,0.002,1.0,0.0
00:00:39,2025-11-27 01:58:55.669007,16.202,0.002,0.0,0.0
00:00:39,2025-11-27 01:58:55.670168,16.212,-0.002,-1.0,0.0
00:00:39,2025-11-27 01:58:55.670999,16.215,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:55.671890,16.199,0.002,1.0,0.0
00:00:40,2025-11-27 01:58:55.724799,16.198,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:55.788012,16.195,0.005,1.0,0.0
00:00:40,2025-11-27 01:58:55.845409,16.202,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:55.846801,16.21,0.005,1.0,0.0
00:00:40,2025-11-27 01:58:55.848356,16.212,-0.005,0.0,0.0
00:00:40,2025-11-27 01:58:55.849659,16.195,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:55.850539,16.195,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:55.851301,16.202,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:55.852143,16.209,0.002,1.0,0.0
00:00:40,2025-11-27 01:58:55.904902,16.21,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:55.965792,16.195,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:55.971731,16.199,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:55.978837,16.2,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:55.988458,16.196,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:55.991998,16.204,0.005,1.0,0.0
00:00:40,2025-11-27 01:58:55.995670,16.211,0.002,1.0,0.0
00:00:40,2025-11-27 01:58:56.000288,16.202,0.0,-1.0,0.0
00:00:40,2025-11-27 01:58:56.008989,16.198,0.002,1.0,0.0
00:00:40,2025-11-27 01:58:56.011549,16.2,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.016325,16.21,0.002,1.0,0.0
00:00:40,2025-11-27 01:58:56.031744,16.211,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.084912,16.22,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.145644,16.202,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:56.146995,16.199,0.005,1.0,0.0
00:00:40,2025-11-27 01:58:56.148196,16.202,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.149772,16.209,0.005,1.0,0.0
00:00:40,2025-11-27 01:58:56.150912,16.214,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:56.152084,16.202,0.002,1.0,0.0
00:00:40,2025-11-27 01:58:56.153099,16.196,-0.005,-1.0,0.0
00:00:40,2025-11-27 01:58:56.154379,16.204,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:56.155055,16.212,0.002,0.0,0.0
00:00:40,2025-11-27 01:58:56.155759,16.205,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.207702,16.196,0.005,1.0,0.0
00:00:40,2025-11-27 01:58:56.213978,16.21,0.0,-1.0,0.0
00:00:40,2025-11-27 01:58:56.224278,16.205,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.226890,16.214,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.264906,16.216,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:56.277396,16.199,0.0,1.0,0.0
00:00:40,2025-11-27 01:58:56.292508,16.199,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.293577,16.201,-0.005,-1.0,0.0
00:00:40,2025-11-27 01:58:56.324458,16.206,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.384841,16.214,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.386330,16.204,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.387829,16.196,-0.005,0.0,0.0
00:00:40,2025-11-27 01:58:56.388950,16.202,0.002,1.0,0.0
00:00:40,2025-11-27 01:58:56.389811,16.202,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.390487,16.211,-0.005,-1.0,0.0
00:00:40,2025-11-27 01:58:56.391127,16.208,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:56.451976,16.218,0.002,1.0,0.0
00:00:40,2025-11-27 01:58:56.454739,16.195,0.0,-1.0,0.0
00:00:40,2025-11-27 01:58:56.457039,16.201,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:56.459438,16.201,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:56.518032,16.208,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.521343,16.214,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.523420,16.204,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:56.524288,16.196,0.005,-1.0,0.0
00:00:40,2025-11-27 01:58:56.564696,16.196,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:56.625083,16.205,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:56.685577,16.214,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.691769,16.205,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.709051,16.195,0.0,-1.0,0.0
00:00:40,2025-11-27 01:58:56.711512,16.2,0.002,1.0,0.0
00:00:40,2025-11-27 01:58:56.714304,16.201,0.0,0.0,0.0
00:00:40,2025-11-27 01:58:56.717675,16.21,-0.002,-1.0,0.0
00:00:40,2025-11-27 01:58:56.718554,16.215,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:56.726779,16.201,0.002,1.0,0.0
00:00:41,2025-11-27 01:58:56.729040,16.198,-0.002,0.0,0.0
00:00:41,2025-11-27 01:58:56.731591,16.206,0.002,1.0,0.0
00:00:41,2025-11-27 01:58:56.749135,16.195,0.002,1.0,0.0
00:00:41,2025-11-27 01:58:56.804913,16.201,-0.007,-2.0,50.0
00:00:41,2025-11-27 01:58:56.864872,16.21,-0.002,-1.0,0.0
00:00:41,2025-11-27 01:58:56.931131,16.211,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:56.932983,16.2,0.0,-1.0,0.0
00:00:41,2025-11-27 01:58:56.947043,16.199,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:56.948032,16.199,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:56.950244,16.208,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:56.952845,16.215,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:56.954029,16.204,0.002,-1.0,0.0
00:00:41,2025-11-27 01:58:56.961557,16.196,0.0,-1.0,0.0
00:00:41,2025-11-27 01:58:56.967005,16.206,0.002,1.0,0.0
00:00:41,2025-11-27 01:58:56.969759,16.209,-0.002,-1.0,0.0
00:00:41,2025-11-27 01:58:56.988776,16.215,-0.002,-1.0,0.0
00:00:41,2025-11-27 01:58:57.045709,16.198,-0.002,-1.0,0.0
00:00:41,2025-11-27 01:58:57.105237,16.2,0.0,-1.0,0.0
00:00:41,2025-11-27 01:58:57.106418,16.194,-0.005,-1.0,0.0
00:00:41,2025-11-27 01:58:57.165518,16.198,-0.002,-1.0,0.0
00:00:41,2025-11-27 01:58:57.168090,16.205,0.0,1.0,0.0
00:00:41,2025-11-27 01:58:57.174418,16.212,0.002,1.0,0.0
00:00:41,2025-11-27 01:58:57.224711,16.211,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.226052,16.204,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.284796,16.194,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.285964,16.201,-0.002,-1.0,0.0
00:00:41,2025-11-27 01:58:57.349585,16.208,0.0,-1.0,0.0
00:00:41,2025-11-27 01:58:57.362817,16.211,-0.005,-1.0,0.0
00:00:41,2025-11-27 01:58:57.365433,16.208,-0.002,-1.0,0.0
00:00:41,2025-11-27 01:58:57.367357,16.192,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.369852,16.202,0.002,-1.0,0.0
00:00:41,2025-11-27 01:58:57.370654,16.205,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.372703,16.211,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.380466,16.205,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.407124,16.194,-0.005,-1.0,0.0
00:00:41,2025-11-27 01:58:57.410532,16.192,-0.002,-1.0,0.0
00:00:41,2025-11-27 01:58:57.426216,16.194,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.429723,16.202,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.430918,16.205,0.0,-1.0,0.0
00:00:41,2025-11-27 01:58:57.434129,16.211,-0.002,-1.0,0.0
00:00:41,2025-11-27 01:58:57.437085,16.205,-0.002,-1.0,0.0
00:00:41,2025-11-27 01:58:57.438378,16.202,-0.002,-1.0,0.0
00:00:41,2025-11-27 01:58:57.439065,16.202,-0.005,-1.0,0.0
00:00:41,2025-11-27 01:58:57.439762,16.195,0.0,1.0,0.0
00:00:41,2025-11-27 01:58:57.440427,16.199,0.002,1.0,0.0
00:00:41,2025-11-27 01:58:57.441117,16.208,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.441765,16.211,0.0,1.0,0.0
00:00:41,2025-11-27 01:58:57.442423,16.201,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.443467,16.208,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.444316,16.21,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.445040,16.214,0.002,1.0,0.0
00:00:41,2025-11-27 01:58:57.445719,16.206,0.005,1.0,0.0
00:00:41,2025-11-27 01:58:57.465337,16.21,0.005,1.0,0.0
00:00:41,2025-11-27 01:58:57.466757,16.21,-0.002,1.0,0.0
00:00:41,2025-11-27 01:58:57.467619,16.194,0.0,-1.0,0.0
00:00:41,2025-11-27 01:58:57.524684,16.202,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.525835,16.202,-0.005,-1.0,0.0
00:00:41,2025-11-27 01:58:57.526873,16.212,0.002,1.0,0.0
00:00:41,2025-11-27 01:58:57.528108,16.201,0.002,1.0,0.0
00:00:41,2025-11-27 01:58:57.585307,16.196,-0.002,0.0,0.0
00:00:41,2025-11-27 01:58:57.645969,16.194,-0.002,1.0,0.0
00:00:41,2025-11-27 01:58:57.704717,16.196,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.764817,16.205,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.766144,16.211,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.767588,16.202,0.0,0.0,0.0
00:00:41,2025-11-27 01:58:57.768890,16.194,0.002,-1.0,0.0
00:00:41,2025-11-27 01:58:57.770125,16.2,-0.002,-1.0,0.0
00:00:42,2025-11-27 01:58:57.770904,16.201,-0.002,-1.0,0.0
00:00:42,2025-11-27 01:58:57.827728,16.209,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:57.885000,16.205,-0.002,-1.0,0.0
00:00:42,2025-11-27 01:58:57.945683,16.194,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:57.947186,16.201,0.005,0.0,0.0
00:00:42,2025-11-27 01:58:57.948120,16.21,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.008033,16.212,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.011028,16.2,0.002,1.0,0.0
00:00:42,2025-11-27 01:58:58.015415,16.192,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.023398,16.194,-0.005,-1.0,0.0
00:00:42,2025-11-27 01:58:58.037394,16.201,-0.002,0.0,0.0
00:00:42,2025-11-27 01:58:58.039005,16.21,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.041428,16.214,0.002,1.0,0.0
00:00:42,2025-11-27 01:58:58.044316,16.196,0.005,1.0,0.0
00:00:42,2025-11-27 01:58:58.045175,16.194,0.0,-1.0,0.0
00:00:42,2025-11-27 01:58:58.053435,16.199,-0.002,-1.0,0.0
00:00:42,2025-11-27 01:58:58.056260,16.199,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.058579,16.206,-0.002,-1.0,0.0
00:00:42,2025-11-27 01:58:58.059431,16.209,-0.002,-1.0,0.0
00:00:42,2025-11-27 01:58:58.062692,16.211,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.066010,16.204,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.068548,16.206,-0.005,-1.0,0.0
00:00:42,2025-11-27 01:58:58.124849,16.194,-0.005,-1.0,0.0
00:00:42,2025-11-27 01:58:58.126374,16.195,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.128144,16.195,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.129400,16.19,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.130680,16.215,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.131892,16.195,-0.002,-1.0,0.0
00:00:42,2025-11-27 01:58:58.133039,16.198,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.134104,16.208,0.002,1.0,0.0
00:00:42,2025-11-27 01:58:58.135009,16.208,0.0,1.0,0.0
00:00:42,2025-11-27 01:58:58.135776,16.192,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.136781,16.195,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.184892,16.194,0.002,1.0,0.0
00:00:42,2025-11-27 01:58:58.249276,16.199,-0.002,-1.0,0.0
00:00:42,2025-11-27 01:58:58.251735,16.206,0.002,1.0,0.0
00:00:42,2025-11-27 01:58:58.252575,16.211,0.002,-1.0,0.0
00:00:42,2025-11-27 01:58:58.255023,16.199,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.307474,16.2,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.313536,16.21,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.316977,16.206,0.002,1.0,0.0
00:00:42,2025-11-27 01:58:58.365361,16.214,-0.002,-1.0,0.0
00:00:42,2025-11-27 01:58:58.432464,16.195,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.488981,16.199,0.002,0.0,0.0
00:00:42,2025-11-27 01:58:58.491160,16.208,0.0,-1.0,0.0
00:00:42,2025-11-27 01:58:58.500096,16.208,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.508854,16.211,-0.005,-1.0,0.0
00:00:42,2025-11-27 01:58:58.519025,16.192,-0.005,-1.0,0.0
00:00:42,2025-11-27 01:58:58.524723,16.199,0.002,1.0,0.0
00:00:42,2025-11-27 01:58:58.527116,16.201,0.002,0.0,0.0
00:00:42,2025-11-27 01:58:58.528077,16.21,0.002,1.0,0.0
00:00:42,2025-11-27 01:58:58.531390,16.211,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.533210,16.194,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.534301,16.196,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.535200,16.204,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.535930,16.212,-0.005,0.0,0.0
00:00:42,2025-11-27 01:58:58.536837,16.208,-0.002,-1.0,0.0
00:00:42,2025-11-27 01:58:58.544921,16.201,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.604581,16.204,-0.002,-1.0,0.0
00:00:42,2025-11-27 01:58:58.725813,16.21,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.729732,16.205,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.731423,16.192,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.735033,16.2,-0.002,-1.0,0.0
00:00:42,2025-11-27 01:58:58.738074,16.202,0.002,1.0,0.0
00:00:42,2025-11-27 01:58:58.741707,16.209,-0.002,-1.0,0.0
00:00:42,2025-11-27 01:58:58.742830,16.202,0.0,0.0,0.0
00:00:42,2025-11-27 01:58:58.756231,16.195,-0.005,-1.0,0.0
00:00:43,2025-11-27 01:58:58.766877,16.204,0.0,-1.0,0.0
00:00:43,2025-11-27 01:58:58.771598,16.208,-0.005,-1.0,0.0
00:00:43,2025-11-27 01:58:58.794088,16.208,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:58.800071,16.195,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:58.802260,16.202,-0.002,-1.0,0.0
00:00:43,2025-11-27 01:58:58.804012,16.204,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:58.844828,16.205,-0.002,-1.0,0.0
00:00:43,2025-11-27 01:58:58.905330,16.205,0.002,1.0,0.0
00:00:43,2025-11-27 01:58:58.965792,16.215,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:58.968654,16.198,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:58.978517,16.196,0.005,1.0,0.0
00:00:43,2025-11-27 01:58:58.982307,16.202,-0.002,0.0,0.0
00:00:43,2025-11-27 01:58:58.990942,16.211,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.008541,16.214,0.002,1.0,0.0
00:00:43,2025-11-27 01:58:59.024999,16.201,-0.002,-1.0,0.0
00:00:43,2025-11-27 01:58:59.145299,16.194,0.005,1.0,0.0
00:00:43,2025-11-27 01:58:59.146548,16.204,0.002,1.0,0.0
