device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:04:05,2025-11-27 02:18:43.334509,2.785,0.0,-1.0,0.0
00:04:05,2025-11-27 02:18:43.335432,2.785,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.335930,2.784,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.336442,2.784,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.337027,2.784,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.337775,2.784,0.002,0.0,0.0
00:04:05,2025-11-27 02:18:43.338177,2.785,0.002,1.0,0.0
00:04:05,2025-11-27 02:18:43.338560,2.785,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.339165,2.784,0.002,0.0,0.0
00:04:05,2025-11-27 02:18:43.339954,2.785,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.340543,2.785,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.352560,2.784,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.354359,2.785,-0.002,-1.0,0.0
00:04:05,2025-11-27 02:18:43.355883,2.784,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.357594,2.784,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.358804,2.784,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.359948,2.785,0.0,1.0,0.0
00:04:05,2025-11-27 02:18:43.615104,2.785,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.616105,2.785,-0.002,-1.0,0.0
00:04:05,2025-11-27 02:18:43.616687,2.784,0.002,0.0,0.0
00:04:05,2025-11-27 02:18:43.626305,2.784,0.002,1.0,0.0
00:04:05,2025-11-27 02:18:43.627666,2.787,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.628697,2.787,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.629080,2.785,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.630235,2.786,0.0,0.0,0.0
00:04:05,2025-11-27 02:18:43.630800,2.787,0.002,1.0,0.0
00:04:05,2025-11-27 02:18:43.631189,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:43.631559,2.784,0.002,1.0,0.0
00:04:06,2025-11-27 02:18:43.631901,2.786,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:43.632216,2.786,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:43.632545,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:43.632890,2.786,0.002,1.0,0.0
00:04:06,2025-11-27 02:18:43.633230,2.786,0.0,-1.0,0.0
00:04:06,2025-11-27 02:18:43.633547,2.789,0.002,1.0,0.0
00:04:06,2025-11-27 02:18:43.633853,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:43.634180,2.786,0.0,-1.0,0.0
00:04:06,2025-11-27 02:18:43.634549,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:43.634903,2.786,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:43.635275,2.786,-0.002,-1.0,0.0
00:04:06,2025-11-27 02:18:43.635662,2.786,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:43.636050,2.783,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:43.795070,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:43.801398,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:43.802100,2.786,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:43.802889,2.786,-0.002,-1.0,0.0
00:04:06,2025-11-27 02:18:43.803687,2.787,-0.002,-1.0,0.0
00:04:06,2025-11-27 02:18:43.804041,2.786,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:43.804745,2.786,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:43.805181,2.786,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:43.805575,2.787,0.002,1.0,0.0
00:04:06,2025-11-27 02:18:43.806095,2.786,0.002,1.0,0.0
00:04:06,2025-11-27 02:18:43.806411,2.786,-0.002,-1.0,0.0
00:04:06,2025-11-27 02:18:43.918924,2.784,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.095053,2.786,-0.002,1.0,0.0
00:04:06,2025-11-27 02:18:44.095787,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.096600,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.097736,2.787,-0.002,-1.0,0.0
00:04:06,2025-11-27 02:18:44.098524,2.786,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.099295,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.099716,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.109018,2.786,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.110289,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.111334,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.112305,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.112590,2.786,-0.002,-1.0,0.0
00:04:06,2025-11-27 02:18:44.113060,2.786,-0.002,1.0,0.0
00:04:06,2025-11-27 02:18:44.113360,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.113642,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.155296,2.786,-0.002,0.0,0.0
00:04:06,2025-11-27 02:18:44.156098,2.787,-0.002,-1.0,0.0
00:04:06,2025-11-27 02:18:44.156784,2.786,0.002,1.0,0.0
00:04:06,2025-11-27 02:18:44.157271,2.786,0.002,1.0,0.0
00:04:06,2025-11-27 02:18:44.157844,2.783,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.158554,2.785,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.159322,2.787,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.160085,2.789,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.515058,2.784,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.515920,2.785,-0.002,0.0,0.0
00:04:06,2025-11-27 02:18:44.516570,2.785,0.002,1.0,0.0
00:04:06,2025-11-27 02:18:44.517130,2.786,-0.005,-1.0,0.0
00:04:06,2025-11-27 02:18:44.517850,2.784,0.002,1.0,0.0
00:04:06,2025-11-27 02:18:44.518726,2.785,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.519652,2.785,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.520206,2.784,0.0,1.0,0.0
00:04:06,2025-11-27 02:18:44.521003,2.785,-0.002,-1.0,0.0
00:04:06,2025-11-27 02:18:44.521754,2.785,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.522502,2.784,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.523164,2.784,0.002,1.0,0.0
00:04:06,2025-11-27 02:18:44.523919,2.785,0.0,0.0,0.0
00:04:06,2025-11-27 02:18:44.524666,2.784,0.002,1.0,0.0
00:04:06,2025-11-27 02:18:44.525430,2.784,0.002,1.0,0.0
00:04:06,2025-11-27 02:18:44.526223,2.785,-0.002,-1.0,0.0
00:04:06,2025-11-27 02:18:44.527052,2.784,0.002,1.0,0.0
00:04:06,2025-11-27 02:18:44.527818,2.784,0.0,1.0,0.0
00:04:06,2025-11-27 02:18:44.528559,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:44.529314,2.785,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:44.530114,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:44.530879,2.784,-0.002,-1.0,0.0
00:04:07,2025-11-27 02:18:44.531677,2.785,-0.002,-1.0,0.0
00:04:07,2025-11-27 02:18:44.532478,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:44.533247,2.785,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:44.534016,2.78,0.002,1.0,0.0
00:04:07,2025-11-27 02:18:44.635416,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:44.636883,2.784,0.002,0.0,0.0
00:04:07,2025-11-27 02:18:44.637459,2.783,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:44.638184,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:44.639300,2.785,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:44.640046,2.785,-0.002,-1.0,0.0
00:04:07,2025-11-27 02:18:44.640621,2.785,0.002,-1.0,0.0
00:04:07,2025-11-27 02:18:44.817545,2.784,-0.002,0.0,0.0
00:04:07,2025-11-27 02:18:45.174922,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.175749,2.784,-0.002,-1.0,0.0
00:04:07,2025-11-27 02:18:45.176535,2.785,-0.002,-1.0,0.0
00:04:07,2025-11-27 02:18:45.177145,2.784,0.002,1.0,0.0
00:04:07,2025-11-27 02:18:45.177919,2.785,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.178625,2.784,0.002,0.0,0.0
00:04:07,2025-11-27 02:18:45.179399,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.180281,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.181065,2.786,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.181928,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.182544,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.183500,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.184140,2.785,-0.002,-1.0,0.0
00:04:07,2025-11-27 02:18:45.185248,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.185830,2.785,-0.002,0.0,0.0
00:04:07,2025-11-27 02:18:45.186519,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.187382,2.784,-0.002,-1.0,0.0
00:04:07,2025-11-27 02:18:45.188055,2.783,0.0,1.0,0.0
00:04:07,2025-11-27 02:18:45.188785,2.784,-0.005,-1.0,0.0
00:04:07,2025-11-27 02:18:45.189479,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.190207,2.785,0.0,1.0,0.0
00:04:07,2025-11-27 02:18:45.191073,2.784,0.002,1.0,0.0
00:04:07,2025-11-27 02:18:45.192034,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.192599,2.781,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.193330,2.786,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.194059,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.194791,2.785,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.195552,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.196341,2.784,-0.002,0.0,0.0
00:04:07,2025-11-27 02:18:45.197115,2.785,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.197937,2.784,0.002,1.0,0.0
00:04:07,2025-11-27 02:18:45.198821,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.199534,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.200289,2.784,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.595234,2.786,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.595868,2.789,-0.002,-1.0,0.0
00:04:07,2025-11-27 02:18:45.596654,2.787,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.597167,2.786,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.597956,2.787,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.598666,2.786,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.599445,2.787,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.600183,2.787,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.600828,2.786,-0.005,0.0,0.0
00:04:07,2025-11-27 02:18:45.602370,2.786,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.603563,2.787,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.604053,2.787,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.604425,2.787,-0.002,-1.0,0.0
00:04:07,2025-11-27 02:18:45.604822,2.786,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.605487,2.785,0.0,0.0,0.0
00:04:07,2025-11-27 02:18:45.606241,2.787,0.002,1.0,0.0
00:04:08,2025-11-27 02:18:45.607032,2.787,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:45.607884,2.786,-0.002,-1.0,0.0
00:04:08,2025-11-27 02:18:45.608632,2.789,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:45.609349,2.786,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:45.610122,2.787,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:45.610884,2.787,-0.002,-1.0,0.0
00:04:08,2025-11-27 02:18:45.611666,2.786,0.0,1.0,0.0
00:04:08,2025-11-27 02:18:45.612476,2.786,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:45.613257,2.787,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:45.613995,2.786,0.002,1.0,0.0
00:04:08,2025-11-27 02:18:45.614785,2.787,-0.002,-1.0,0.0
00:04:08,2025-11-27 02:18:45.615584,2.786,-0.002,-1.0,0.0
00:04:08,2025-11-27 02:18:45.655023,2.784,0.002,1.0,0.0
00:04:08,2025-11-27 02:18:45.836091,2.787,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:45.837267,2.787,0.002,1.0,0.0
00:04:08,2025-11-27 02:18:45.838627,2.787,0.0,1.0,0.0
00:04:08,2025-11-27 02:18:45.839330,2.787,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.015049,2.786,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.015781,2.786,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.016531,2.786,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.017374,2.787,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.018057,2.786,0.0,-1.0,0.0
00:04:08,2025-11-27 02:18:46.018750,2.786,0.005,1.0,0.0
00:04:08,2025-11-27 02:18:46.019601,2.785,-0.002,-1.0,0.0
00:04:08,2025-11-27 02:18:46.020377,2.786,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.020901,2.787,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.021782,2.789,-0.002,-1.0,0.0
00:04:08,2025-11-27 02:18:46.022727,2.785,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.023316,2.786,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.023970,2.787,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.024723,2.786,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.025474,2.787,0.002,1.0,0.0
00:04:08,2025-11-27 02:18:46.026279,2.787,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.027062,2.787,-0.002,0.0,0.0
00:04:08,2025-11-27 02:18:46.137766,2.785,0.002,1.0,0.0
00:04:08,2025-11-27 02:18:46.141083,2.787,-0.002,-1.0,0.0
00:04:08,2025-11-27 02:18:46.141645,2.785,-0.002,-1.0,0.0
00:04:08,2025-11-27 02:18:46.142121,2.787,0.002,1.0,0.0
00:04:08,2025-11-27 02:18:46.142794,2.786,0.0,-1.0,0.0
00:04:08,2025-11-27 02:18:46.143163,2.787,-0.002,-1.0,0.0
00:04:08,2025-11-27 02:18:46.143746,2.784,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.144084,2.786,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.144594,2.787,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.145019,2.787,0.002,1.0,0.0
00:04:08,2025-11-27 02:18:46.145335,2.787,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.145780,2.786,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.146065,2.789,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.147304,2.786,-0.002,0.0,0.0
00:04:08,2025-11-27 02:18:46.315118,2.783,-0.002,-1.0,0.0
00:04:08,2025-11-27 02:18:46.322165,2.787,-0.002,-1.0,0.0
00:04:08,2025-11-27 02:18:46.322917,2.787,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.323579,2.785,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.323936,2.784,-0.002,-1.0,0.0
00:04:08,2025-11-27 02:18:46.324487,2.785,0.002,-1.0,0.0
00:04:08,2025-11-27 02:18:46.324858,2.785,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.325409,2.784,-0.002,-1.0,0.0
00:04:08,2025-11-27 02:18:46.325776,2.785,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.326302,2.785,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.326608,2.785,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.327860,2.784,0.002,1.0,0.0
00:04:08,2025-11-27 02:18:46.795181,2.78,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.799926,2.785,0.002,1.0,0.0
00:04:08,2025-11-27 02:18:46.801728,2.786,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.803974,2.784,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.805570,2.784,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.807287,2.784,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.810998,2.784,0.0,0.0,0.0
00:04:08,2025-11-27 02:18:46.814577,2.785,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:46.815265,2.785,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:46.815779,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:46.816286,2.784,-0.002,0.0,0.0
00:04:09,2025-11-27 02:18:46.816645,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:46.817108,2.784,-0.002,-1.0,0.0
00:04:09,2025-11-27 02:18:47.035311,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.036382,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.037042,2.785,-0.002,-1.0,0.0
00:04:09,2025-11-27 02:18:47.037717,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.038208,2.785,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.038649,2.784,-0.002,-1.0,0.0
00:04:09,2025-11-27 02:18:47.039487,2.784,-0.002,-1.0,0.0
00:04:09,2025-11-27 02:18:47.040416,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.041155,2.785,-0.002,1.0,0.0
00:04:09,2025-11-27 02:18:47.041821,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.042564,2.785,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.043227,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.044007,2.785,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.044722,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.045472,2.784,0.002,1.0,0.0
00:04:09,2025-11-27 02:18:47.046270,2.785,-0.002,-1.0,0.0
00:04:09,2025-11-27 02:18:47.047170,2.785,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.047858,2.785,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.048595,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.049424,2.786,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.050162,2.779,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.050942,2.785,0.002,-1.0,0.0
00:04:09,2025-11-27 02:18:47.051838,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.052667,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.053368,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.054079,2.784,-0.002,-1.0,0.0
00:04:09,2025-11-27 02:18:47.054819,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.055648,2.784,-0.002,-1.0,0.0
00:04:09,2025-11-27 02:18:47.056441,2.783,0.002,1.0,0.0
00:04:09,2025-11-27 02:18:47.057236,2.784,-0.002,-1.0,0.0
00:04:09,2025-11-27 02:18:47.058107,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.058806,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.336020,2.785,0.002,0.0,0.0
00:04:09,2025-11-27 02:18:47.336832,2.783,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.337943,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.395003,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.395897,2.785,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.396564,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.397228,2.786,-0.002,-1.0,0.0
00:04:09,2025-11-27 02:18:47.397830,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.398600,2.785,-0.002,-1.0,0.0
00:04:09,2025-11-27 02:18:47.400183,2.785,-0.002,-1.0,0.0
00:04:09,2025-11-27 02:18:47.410505,2.786,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.412163,2.786,-0.002,-1.0,0.0
00:04:09,2025-11-27 02:18:47.413432,2.789,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.414334,2.787,-0.002,0.0,0.0
00:04:09,2025-11-27 02:18:47.415238,2.786,-0.002,-1.0,0.0
00:04:09,2025-11-27 02:18:47.415622,2.786,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.415964,2.787,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.416358,2.787,0.002,1.0,0.0
00:04:09,2025-11-27 02:18:47.416675,2.786,-0.002,0.0,0.0
00:04:09,2025-11-27 02:18:47.417104,2.786,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.418037,2.784,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.418418,2.787,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.418933,2.786,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.419280,2.786,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.419668,2.785,0.0,0.0,0.0
00:04:09,2025-11-27 02:18:47.755179,2.785,0.002,1.0,0.0
00:04:09,2025-11-27 02:18:47.759798,2.786,0.0,-1.0,0.0
00:04:10,2025-11-27 02:18:47.760663,2.786,0.0,1.0,0.0
00:04:10,2025-11-27 02:18:47.877822,2.786,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:47.878419,2.785,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:47.879637,2.786,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:47.880845,2.786,0.005,1.0,0.0
00:04:10,2025-11-27 02:18:47.885125,2.786,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:47.886417,2.786,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:47.890607,2.787,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:47.892089,2.786,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:47.893379,2.786,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:47.897577,2.787,0.002,1.0,0.0
00:04:10,2025-11-27 02:18:47.900743,2.787,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:47.901477,2.786,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:47.901962,2.787,0.002,1.0,0.0
00:04:10,2025-11-27 02:18:47.902682,2.787,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:47.903345,2.789,0.002,0.0,0.0
00:04:10,2025-11-27 02:18:48.115876,2.786,-0.005,-1.0,0.0
00:04:10,2025-11-27 02:18:48.116539,2.787,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.120432,2.786,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.122161,2.787,0.002,1.0,0.0
00:04:10,2025-11-27 02:18:48.123911,2.786,-0.005,0.0,0.0
00:04:10,2025-11-27 02:18:48.125770,2.787,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.131719,2.785,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.132386,2.786,0.0,1.0,0.0
00:04:10,2025-11-27 02:18:48.132771,2.786,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.133235,2.786,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.176480,2.786,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.179955,2.787,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.180670,2.786,0.002,1.0,0.0
00:04:10,2025-11-27 02:18:48.181117,2.786,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.181763,2.789,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.182108,2.786,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.356595,2.787,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.357187,2.786,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.358664,2.786,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.359920,2.786,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.361578,2.789,0.0,-1.0,0.0
00:04:10,2025-11-27 02:18:48.536702,2.789,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.541376,2.787,0.002,1.0,0.0
00:04:10,2025-11-27 02:18:48.542458,2.787,0.002,1.0,0.0
00:04:10,2025-11-27 02:18:48.543788,2.786,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.545018,2.786,0.0,-1.0,0.0
00:04:10,2025-11-27 02:18:48.545624,2.787,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.546003,2.789,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.546403,2.786,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.546760,2.786,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.547208,2.786,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.547625,2.784,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.547962,2.787,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.548310,2.786,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.548663,2.786,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.549040,2.783,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.549413,2.789,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.549869,2.785,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.550196,2.784,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.550551,2.785,0.002,1.0,0.0
00:04:10,2025-11-27 02:18:48.550944,2.784,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.551476,2.784,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.552153,2.784,0.002,1.0,0.0
00:04:10,2025-11-27 02:18:48.552970,2.783,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.553419,2.785,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.553976,2.785,0.002,1.0,0.0
00:04:10,2025-11-27 02:18:48.554532,2.784,0.002,1.0,0.0
00:04:10,2025-11-27 02:18:48.558606,2.784,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.559266,2.784,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.560687,2.785,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.561732,2.784,-0.002,-1.0,0.0
00:04:10,2025-11-27 02:18:48.562629,2.784,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.563566,2.784,0.0,0.0,0.0
00:04:10,2025-11-27 02:18:48.564648,2.785,0.0,0.0,0.0
