device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:00:10,2025-11-27 02:48:49.812592,15.544,-0.078,-19.0,275.0
00:00:11,2025-11-27 02:48:49.869295,15.544,-0.102,-26.0,400.0
00:00:11,2025-11-27 02:48:49.870008,15.545,-0.085,-21.0,325.0
00:00:11,2025-11-27 02:48:49.870732,15.544,-0.09,-23.0,375.0
00:00:11,2025-11-27 02:48:49.871499,15.542,-0.083,-21.0,325.0
00:00:11,2025-11-27 02:48:49.929631,15.544,-0.085,-28.0,325.0
00:00:11,2025-11-27 02:48:49.934277,15.544,-0.083,-21.0,325.0
00:00:11,2025-11-27 02:48:49.937031,15.545,-0.09,-23.0,375.0
00:00:11,2025-11-27 02:48:49.937590,15.544,-0.093,-23.0,375.0
00:00:11,2025-11-27 02:48:49.989276,15.544,-0.093,-23.0,375.0
00:00:11,2025-11-27 02:48:49.990343,15.545,-0.087,-21.0,325.0
00:00:11,2025-11-27 02:48:49.990973,15.544,-0.09,-21.0,375.0
00:00:11,2025-11-27 02:48:49.991895,15.544,-0.078,-19.0,275.0
00:00:11,2025-11-27 02:48:50.049323,15.545,-0.115,-29.0,450.0
00:00:11,2025-11-27 02:48:50.049855,15.544,-0.093,-23.0,375.0
00:00:11,2025-11-27 02:48:50.050570,15.544,-0.09,-23.0,375.0
00:00:11,2025-11-27 02:48:50.051389,15.544,-0.087,-20.0,325.0
00:00:11,2025-11-27 02:48:50.110311,15.544,-0.085,-32.0,325.0
00:00:11,2025-11-27 02:48:50.113387,15.544,-0.087,-22.0,325.0
00:00:11,2025-11-27 02:48:50.114742,15.545,-0.08,-20.0,325.0
00:00:11,2025-11-27 02:48:50.117755,15.544,-0.095,-24.0,375.0
00:00:11,2025-11-27 02:48:50.169768,15.546,-0.095,-24.0,375.0
00:00:11,2025-11-27 02:48:50.289986,15.546,-0.087,-21.0,325.0
00:00:11,2025-11-27 02:48:50.292678,15.544,-0.083,-21.0,325.0
00:00:11,2025-11-27 02:48:50.293996,15.545,-0.087,-22.0,325.0
00:00:11,2025-11-27 02:48:50.298987,15.545,-0.085,-21.0,325.0
00:00:11,2025-11-27 02:48:50.299667,15.545,-0.095,-24.0,375.0
00:00:11,2025-11-27 02:48:50.300527,15.545,-0.085,-21.0,325.0
00:00:11,2025-11-27 02:48:50.349732,15.544,-0.09,-21.0,375.0
00:00:11,2025-11-27 02:48:50.351546,15.545,-0.078,-19.0,275.0
00:00:11,2025-11-27 02:48:50.352332,15.544,-0.085,-21.0,325.0
00:00:11,2025-11-27 02:48:50.352746,15.545,-0.087,-22.0,325.0
00:00:11,2025-11-27 02:48:50.409444,15.544,-0.09,-23.0,375.0
00:00:11,2025-11-27 02:48:50.410274,15.544,-0.13,-33.0,525.0
00:00:11,2025-11-27 02:48:50.411285,15.544,-0.093,-19.0,375.0
00:00:11,2025-11-27 02:48:50.412419,15.544,-0.085,-21.0,325.0
00:00:11,2025-11-27 02:48:50.413248,15.544,-0.085,-21.0,325.0
00:00:11,2025-11-27 02:48:50.413930,15.544,-0.13,-33.0,525.0
00:00:11,2025-11-27 02:48:50.414558,15.545,-0.087,-22.0,325.0
00:00:11,2025-11-27 02:48:50.469471,15.544,-0.085,-22.0,325.0
00:00:11,2025-11-27 02:48:50.529652,15.545,-0.083,-21.0,375.0
00:00:11,2025-11-27 02:48:50.589383,15.544,-0.133,-28.0,525.0
00:00:11,2025-11-27 02:48:50.590219,15.544,-0.095,-22.0,375.0
00:00:11,2025-11-27 02:48:50.590784,15.544,-0.08,-20.0,325.0
00:00:11,2025-11-27 02:48:50.591644,15.544,-0.083,-21.0,325.0
00:00:11,2025-11-27 02:48:50.592407,15.545,-0.083,-21.0,325.0
00:00:11,2025-11-27 02:48:50.593078,15.544,-0.09,-23.0,375.0
00:00:11,2025-11-27 02:48:50.651007,15.545,-0.09,-20.0,375.0
00:00:11,2025-11-27 02:48:50.652211,15.544,-0.093,-20.0,375.0
00:00:11,2025-11-27 02:48:50.652785,15.545,-0.087,-22.0,325.0
00:00:11,2025-11-27 02:48:50.654022,15.544,-0.083,-21.0,325.0
00:00:11,2025-11-27 02:48:50.657446,15.545,-0.085,-21.0,325.0
00:00:11,2025-11-27 02:48:50.657851,15.544,-0.087,-22.0,325.0
00:00:11,2025-11-27 02:48:50.661510,15.544,-0.125,-31.0,500.0
00:00:11,2025-11-27 02:48:50.664181,15.545,-0.087,-22.0,325.0
00:00:11,2025-11-27 02:48:50.769427,15.544,-0.078,-19.0,275.0
00:00:11,2025-11-27 02:48:50.770549,15.544,-0.083,-21.0,325.0
00:00:11,2025-11-27 02:48:50.771021,15.545,-0.11,-28.0,450.0
00:00:11,2025-11-27 02:48:50.771655,15.546,-0.087,-22.0,325.0
00:00:11,2025-11-27 02:48:50.772492,15.545,-0.093,-21.0,375.0
00:00:11,2025-11-27 02:48:50.773210,15.545,-0.08,-20.0,325.0
00:00:11,2025-11-27 02:48:50.773945,15.544,-0.085,-21.0,325.0
00:00:11,2025-11-27 02:48:50.774697,15.545,-0.085,-21.0,325.0
00:00:11,2025-11-27 02:48:50.775452,15.545,-0.093,-23.0,375.0
00:00:11,2025-11-27 02:48:50.776306,15.545,-0.085,-21.0,325.0
00:00:11,2025-11-27 02:48:50.830277,15.545,-0.115,-29.0,450.0
00:00:11,2025-11-27 02:48:50.831298,15.545,-0.093,-23.0,375.0
00:00:12,2025-11-27 02:48:50.832414,15.546,-0.087,-21.0,325.0
00:00:12,2025-11-27 02:48:50.833255,15.545,-0.08,-19.0,325.0
00:00:12,2025-11-27 02:48:50.889919,15.544,-0.083,-21.0,325.0
00:00:12,2025-11-27 02:48:50.891797,15.544,-0.083,-21.0,325.0
00:00:12,2025-11-27 02:48:50.897088,15.544,-0.093,-23.0,375.0
00:00:12,2025-11-27 02:48:50.899927,15.544,-0.083,-21.0,325.0
00:00:12,2025-11-27 02:48:50.949303,15.544,-0.09,-21.0,375.0
00:00:12,2025-11-27 02:48:50.949963,15.544,-0.085,-22.0,325.0
00:00:12,2025-11-27 02:48:50.950684,15.546,-0.078,-19.0,275.0
00:00:12,2025-11-27 02:48:50.951372,15.545,-0.083,-21.0,325.0
00:00:12,2025-11-27 02:48:51.013530,15.544,-0.093,-23.0,375.0
00:00:12,2025-11-27 02:48:51.014815,15.544,-0.087,-22.0,325.0
00:00:12,2025-11-27 02:48:51.016022,15.545,-0.085,-18.0,325.0
00:00:12,2025-11-27 02:48:51.017124,15.544,-0.085,-21.0,375.0
00:00:12,2025-11-27 02:48:51.069731,15.544,-0.08,-20.0,325.0
00:00:12,2025-11-27 02:48:51.074233,15.545,-0.083,-21.0,325.0
00:00:12,2025-11-27 02:48:51.076989,15.546,-0.09,-23.0,375.0
00:00:12,2025-11-27 02:48:51.080184,15.544,-0.09,-23.0,375.0
00:00:12,2025-11-27 02:48:51.129436,15.544,-0.083,-23.0,325.0
00:00:12,2025-11-27 02:48:51.130343,15.545,-0.078,-19.0,275.0
00:00:12,2025-11-27 02:48:51.192813,15.545,-0.085,-21.0,325.0
00:00:12,2025-11-27 02:48:51.197543,15.545,-0.087,-22.0,325.0
00:00:12,2025-11-27 02:48:51.199099,15.545,-0.087,-22.0,325.0
00:00:12,2025-11-27 02:48:51.199688,15.544,-0.085,-21.0,325.0
00:00:12,2025-11-27 02:48:51.200915,15.545,-0.09,-21.0,375.0
00:00:12,2025-11-27 02:48:51.250240,15.544,-0.08,-20.0,325.0
00:00:12,2025-11-27 02:48:51.370767,15.546,-0.083,-21.0,325.0
00:00:12,2025-11-27 02:48:51.429523,15.544,-0.09,-23.0,375.0
00:00:12,2025-11-27 02:48:51.430530,15.545,-0.087,-21.0,325.0
00:00:12,2025-11-27 02:48:51.431322,15.546,-0.087,-21.0,325.0
00:00:12,2025-11-27 02:48:51.432006,15.545,-0.09,-23.0,375.0
00:00:12,2025-11-27 02:48:51.432719,15.544,-0.085,-21.0,325.0
00:00:12,2025-11-27 02:48:51.433366,15.544,-0.093,-23.0,375.0
00:00:12,2025-11-27 02:48:51.434112,15.544,-0.093,-23.0,375.0
00:00:12,2025-11-27 02:48:51.434722,15.544,-0.087,-23.0,325.0
00:00:12,2025-11-27 02:48:51.489466,15.544,-0.085,-21.0,375.0
00:00:12,2025-11-27 02:48:51.490368,15.544,-0.08,-20.0,325.0
00:00:12,2025-11-27 02:48:51.491049,15.544,-0.083,-21.0,325.0
00:00:12,2025-11-27 02:48:51.491877,15.545,-0.087,-22.0,325.0
00:00:12,2025-11-27 02:48:51.492554,15.545,-0.085,-21.0,325.0
00:00:12,2025-11-27 02:48:51.493290,15.545,-0.093,-19.0,375.0
00:00:12,2025-11-27 02:48:51.494106,15.545,-0.083,-21.0,325.0
00:00:12,2025-11-27 02:48:51.495178,15.542,-0.133,-26.0,525.0
00:00:12,2025-11-27 02:48:51.495600,15.545,-0.087,-22.0,325.0
00:00:12,2025-11-27 02:48:51.496421,15.544,-0.093,-23.0,375.0
00:00:12,2025-11-27 02:48:51.497146,15.544,-0.09,-23.0,375.0
00:00:12,2025-11-27 02:48:51.551305,15.544,-0.13,-33.0,525.0
00:00:12,2025-11-27 02:48:51.551916,15.544,-0.09,-23.0,375.0
00:00:12,2025-11-27 02:48:51.553605,15.545,-0.09,-23.0,375.0
00:00:12,2025-11-27 02:48:51.554525,15.544,-0.095,-21.0,375.0
00:00:12,2025-11-27 02:48:51.609571,15.545,-0.09,-21.0,375.0
00:00:12,2025-11-27 02:48:51.610415,15.545,-0.078,-19.0,275.0
00:00:12,2025-11-27 02:48:51.611814,15.542,-0.087,-22.0,325.0
00:00:12,2025-11-27 02:48:51.612958,15.544,-0.085,-21.0,325.0
00:00:12,2025-11-27 02:48:51.669243,15.545,-0.087,-22.0,325.0
00:00:12,2025-11-27 02:48:51.670202,15.544,-0.087,-23.0,325.0
00:00:12,2025-11-27 02:48:51.670894,15.544,-0.087,-22.0,375.0
00:00:12,2025-11-27 02:48:51.671829,15.545,-0.085,-21.0,325.0
00:00:12,2025-11-27 02:48:51.729355,15.544,-0.085,-21.0,325.0
00:00:12,2025-11-27 02:48:51.729926,15.545,-0.087,-22.0,325.0
00:00:12,2025-11-27 02:48:51.730619,15.544,-0.087,-22.0,325.0
00:00:12,2025-11-27 02:48:51.731359,15.546,-0.09,-20.0,375.0
00:00:12,2025-11-27 02:48:51.789691,15.544,-0.08,-20.0,325.0
00:00:12,2025-11-27 02:48:51.791981,15.545,-0.08,-20.0,325.0
00:00:12,2025-11-27 02:48:51.792375,15.545,-0.083,-21.0,325.0
00:00:12,2025-11-27 02:48:51.797845,15.545,-0.085,-21.0,325.0
00:00:12,2025-11-27 02:48:51.909420,15.545,-0.09,-19.0,375.0
00:00:13,2025-11-27 02:48:51.910191,15.545,-0.09,-20.0,375.0
00:00:13,2025-11-27 02:48:51.910821,15.544,-0.08,-20.0,325.0
00:00:13,2025-11-27 02:48:51.911627,15.544,-0.085,-21.0,325.0
00:00:13,2025-11-27 02:48:51.912296,15.544,-0.09,-23.0,375.0
00:00:13,2025-11-27 02:48:51.912968,15.544,-0.083,-21.0,325.0
00:00:13,2025-11-27 02:48:51.913799,15.544,-0.093,-21.0,375.0
00:00:13,2025-11-27 02:48:51.914599,15.544,-0.093,-21.0,375.0
00:00:13,2025-11-27 02:48:52.035050,15.544,-0.13,-33.0,525.0
00:00:13,2025-11-27 02:48:52.036610,15.544,-0.083,-21.0,325.0
00:00:13,2025-11-27 02:48:52.037631,15.544,-0.093,-23.0,375.0
00:00:13,2025-11-27 02:48:52.039052,15.545,-0.087,-22.0,325.0
00:00:13,2025-11-27 02:48:52.039431,15.544,-0.085,-21.0,325.0
00:00:13,2025-11-27 02:48:52.040038,15.545,-0.085,-21.0,375.0
00:00:13,2025-11-27 02:48:52.089443,15.544,-0.078,-19.0,275.0
00:00:13,2025-11-27 02:48:52.090345,15.545,-0.083,-21.0,325.0
00:00:13,2025-11-27 02:48:52.091003,15.546,-0.087,-22.0,325.0
00:00:13,2025-11-27 02:48:52.091755,15.545,-0.087,-22.0,325.0
00:00:13,2025-11-27 02:48:52.092528,15.544,-0.09,-22.0,375.0
00:00:13,2025-11-27 02:48:52.093175,15.544,-0.085,-21.0,325.0
00:00:13,2025-11-27 02:48:52.151185,15.545,-0.08,-20.0,325.0
00:00:13,2025-11-27 02:48:52.151868,15.545,-0.087,-22.0,325.0
00:00:13,2025-11-27 02:48:52.153782,15.544,-0.087,-22.0,325.0
00:00:13,2025-11-27 02:48:52.154270,15.545,-0.09,-23.0,375.0
00:00:13,2025-11-27 02:48:52.211597,15.542,-0.085,-21.0,325.0
00:00:13,2025-11-27 02:48:52.212917,15.544,-0.083,-21.0,325.0
00:00:13,2025-11-27 02:48:52.213570,15.544,-0.085,-21.0,325.0
00:00:13,2025-11-27 02:48:52.214182,15.545,-0.09,-23.0,375.0
00:00:13,2025-11-27 02:48:52.269291,15.545,-0.095,-24.0,375.0
00:00:13,2025-11-27 02:48:52.269999,15.545,-0.085,-20.0,325.0
00:00:13,2025-11-27 02:48:52.270716,15.544,-0.09,-21.0,375.0
00:00:13,2025-11-27 02:48:52.271433,15.545,-0.078,-19.0,275.0
00:00:13,2025-11-27 02:48:52.390592,15.545,-0.078,-19.0,275.0
00:00:13,2025-11-27 02:48:52.391600,15.545,-0.087,-22.0,325.0
00:00:13,2025-11-27 02:48:52.509307,15.544,-0.093,-23.0,375.0
00:00:13,2025-11-27 02:48:52.630259,15.545,-0.083,-19.0,325.0
00:00:13,2025-11-27 02:48:52.631296,15.545,-0.09,-20.0,375.0
00:00:13,2025-11-27 02:48:52.690125,15.545,-0.09,-23.0,375.0
00:00:13,2025-11-27 02:48:52.691656,15.545,-0.087,-22.0,325.0
00:00:13,2025-11-27 02:48:52.693188,15.545,-0.09,-23.0,375.0
00:00:13,2025-11-27 02:48:52.695574,15.545,-0.083,-21.0,325.0
00:00:13,2025-11-27 02:48:52.700156,15.544,-0.093,-21.0,375.0
00:00:13,2025-11-27 02:48:52.701825,15.545,-0.083,-21.0,375.0
00:00:13,2025-11-27 02:48:52.702907,15.544,-0.085,-21.0,325.0
00:00:13,2025-11-27 02:48:52.706113,15.545,-0.085,-21.0,325.0
00:00:13,2025-11-27 02:48:52.708679,15.545,-0.093,-23.0,375.0
00:00:13,2025-11-27 02:48:52.709086,15.545,-0.087,-22.0,325.0
00:00:13,2025-11-27 02:48:52.709714,15.545,-0.095,-24.0,375.0
00:00:13,2025-11-27 02:48:52.710421,15.544,-0.09,-21.0,375.0
00:00:13,2025-11-27 02:48:52.711073,15.545,-0.093,-23.0,375.0
00:00:13,2025-11-27 02:48:52.712050,15.544,-0.085,-21.0,325.0
00:00:13,2025-11-27 02:48:52.749337,15.544,-0.087,-21.0,325.0
00:00:13,2025-11-27 02:48:52.750337,15.544,-0.1,-25.0,375.0
00:00:13,2025-11-27 02:48:52.875328,15.545,-0.08,-20.0,325.0
00:00:13,2025-11-27 02:48:52.929394,15.545,-0.093,-21.0,375.0
00:00:13,2025-11-27 02:48:52.930751,15.546,-0.083,-21.0,325.0
00:00:13,2025-11-27 02:48:52.989431,15.545,-0.083,-21.0,375.0
00:00:13,2025-11-27 02:48:53.049376,15.545,-0.093,-23.0,375.0
00:00:13,2025-11-27 02:48:53.050224,15.545,-0.087,-22.0,325.0
00:00:13,2025-11-27 02:48:53.109904,15.545,-0.087,-21.0,325.0
00:00:13,2025-11-27 02:48:53.114494,15.546,-0.093,-23.0,375.0
00:00:13,2025-11-27 02:48:53.115981,15.545,-0.11,-28.0,450.0
00:00:13,2025-11-27 02:48:53.169335,15.544,-0.08,-20.0,325.0
00:00:13,2025-11-27 02:48:53.229939,15.544,-0.087,-22.0,325.0
00:00:13,2025-11-27 02:48:53.230636,15.544,-0.087,-22.0,325.0
00:00:13,2025-11-27 02:48:53.231579,15.545,-0.087,-22.0,325.0
00:00:13,2025-11-27 02:48:53.289348,15.545,-0.087,-22.0,325.0
00:00:13,2025-11-27 02:48:53.293940,15.545,-0.083,-21.0,325.0
00:00:13,2025-11-27 02:48:53.298506,15.544,-0.09,-23.0,375.0
00:00:14,2025-11-27 02:48:53.300771,15.544,-0.085,-21.0,325.0
00:00:14,2025-11-27 02:48:53.302291,15.544,-0.09,-21.0,375.0
00:00:14,2025-11-27 02:48:53.305358,15.544,-0.085,-21.0,325.0
00:00:14,2025-11-27 02:48:53.308462,15.545,-0.085,-21.0,325.0
00:00:14,2025-11-27 02:48:53.308997,15.545,-0.093,-21.0,375.0
00:00:14,2025-11-27 02:48:53.309346,15.544,-0.085,-21.0,325.0
00:00:14,2025-11-27 02:48:53.309868,15.545,-0.095,-24.0,375.0
00:00:14,2025-11-27 02:48:53.310291,15.544,-0.087,-22.0,325.0
00:00:14,2025-11-27 02:48:53.311517,15.544,-0.09,-19.0,375.0
00:00:14,2025-11-27 02:48:53.312063,15.542,-0.087,-22.0,325.0
00:00:14,2025-11-27 02:48:53.312897,15.544,-0.085,-21.0,325.0
00:00:14,2025-11-27 02:48:53.313395,15.544,-0.09,-21.0,375.0
00:00:14,2025-11-27 02:48:53.314785,15.546,-0.087,-22.0,325.0
00:00:14,2025-11-27 02:48:53.322859,15.545,-0.09,-23.0,375.0
00:00:14,2025-11-27 02:48:53.323910,15.544,-0.08,-20.0,325.0
00:00:14,2025-11-27 02:48:53.324331,15.546,-0.093,-23.0,375.0
00:00:14,2025-11-27 02:48:53.325387,15.544,-0.093,-20.0,375.0
00:00:14,2025-11-27 02:48:53.326011,15.542,-0.138,-35.0,525.0
00:00:14,2025-11-27 02:48:53.349307,15.545,-0.08,-21.0,325.0
00:00:14,2025-11-27 02:48:53.410288,15.545,-0.083,-21.0,325.0
00:00:14,2025-11-27 02:48:53.412012,15.544,-0.085,-21.0,325.0
00:00:14,2025-11-27 02:48:53.469625,15.545,-0.087,-22.0,325.0
00:00:14,2025-11-27 02:48:53.470867,15.544,-0.093,-23.0,375.0
00:00:14,2025-11-27 02:48:53.471484,15.544,-0.09,-20.0,375.0
00:00:14,2025-11-27 02:48:53.472340,15.545,-0.09,-23.0,375.0
00:00:14,2025-11-27 02:48:53.473077,15.545,-0.08,-20.0,325.0
00:00:14,2025-11-27 02:48:53.473609,15.544,-0.112,-28.0,450.0
00:00:14,2025-11-27 02:48:53.474009,15.544,-0.09,-23.0,375.0
00:00:14,2025-11-27 02:48:53.474675,15.544,-0.09,-20.0,375.0
00:00:14,2025-11-27 02:48:53.475446,15.542,-0.11,-21.0,450.0
00:00:14,2025-11-27 02:48:53.476336,15.544,-0.08,-20.0,325.0
00:00:14,2025-11-27 02:48:53.477438,15.545,-0.087,-22.0,325.0
00:00:14,2025-11-27 02:48:53.478468,15.545,-0.098,-20.0,375.0
00:00:14,2025-11-27 02:48:53.483381,15.544,-0.083,-21.0,325.0
00:00:14,2025-11-27 02:48:53.484434,15.544,-0.085,-21.0,325.0
00:00:14,2025-11-27 02:48:53.485310,15.544,-0.095,-19.0,375.0
00:00:14,2025-11-27 02:48:53.649937,15.544,-0.093,-23.0,375.0
00:00:14,2025-11-27 02:48:53.653346,15.544,-0.087,-22.0,325.0
00:00:14,2025-11-27 02:48:53.654134,15.545,-0.127,-32.0,500.0
00:00:14,2025-11-27 02:48:53.654958,15.545,-0.093,-23.0,375.0
00:00:14,2025-11-27 02:48:53.655618,15.544,-0.09,-23.0,375.0
00:00:14,2025-11-27 02:48:53.655972,15.545,-0.093,-21.0,375.0
00:00:14,2025-11-27 02:48:53.656432,15.544,-0.085,-21.0,325.0
00:00:14,2025-11-27 02:48:53.656962,15.545,-0.087,-22.0,325.0
00:00:14,2025-11-27 02:48:53.709306,15.544,-0.087,-22.0,325.0
00:00:14,2025-11-27 02:48:53.710098,15.544,-0.093,-23.0,375.0
00:00:14,2025-11-27 02:48:53.769362,15.544,-0.093,-23.0,375.0
00:00:14,2025-11-27 02:48:53.770188,15.545,-0.087,-21.0,325.0
00:00:14,2025-11-27 02:48:53.770991,15.544,-0.085,-21.0,325.0
00:00:14,2025-11-27 02:48:53.771671,15.545,-0.083,-21.0,325.0
00:00:14,2025-11-27 02:48:53.772476,15.544,-0.09,-23.0,375.0
00:00:14,2025-11-27 02:48:53.773258,15.545,-0.085,-21.0,325.0
00:00:14,2025-11-27 02:48:53.774010,15.545,-0.09,-23.0,375.0
00:00:14,2025-11-27 02:48:53.774697,15.542,-0.087,-20.0,325.0
00:00:14,2025-11-27 02:48:53.775438,15.544,-0.083,-21.0,375.0
00:00:14,2025-11-27 02:48:53.776274,15.545,-0.085,-21.0,325.0
00:00:14,2025-11-27 02:48:53.778474,15.544,-0.087,-22.0,325.0
00:00:14,2025-11-27 02:48:53.784770,15.544,-0.093,-23.0,375.0
00:00:14,2025-11-27 02:48:53.829757,15.544,-0.12,-30.0,450.0
00:00:14,2025-11-27 02:48:53.833759,15.544,-0.09,-22.0,375.0
00:00:15,2025-11-27 02:48:53.834915,15.544,-0.085,-21.0,325.0
00:00:15,2025-11-27 02:48:53.839810,15.545,-0.08,-20.0,325.0
00:00:15,2025-11-27 02:48:53.890589,15.544,-0.087,-22.0,325.0
00:00:15,2025-11-27 02:48:53.891772,15.545,-0.098,-25.0,375.0
00:00:15,2025-11-27 02:48:53.893148,15.546,-0.09,-21.0,375.0
00:00:15,2025-11-27 02:48:53.893686,15.544,-0.09,-21.0,375.0
00:00:15,2025-11-27 02:48:53.949326,15.544,-0.083,-21.0,325.0
00:00:15,2025-11-27 02:48:53.949935,15.544,-0.085,-21.0,325.0
00:00:15,2025-11-27 02:48:53.950686,15.545,-0.085,-21.0,325.0
00:00:15,2025-11-27 02:48:53.951440,15.544,-0.085,-21.0,325.0
00:00:15,2025-11-27 02:48:54.009389,15.545,-0.09,-21.0,375.0
00:00:15,2025-11-27 02:48:54.011051,15.544,-0.087,-21.0,325.0
00:00:15,2025-11-27 02:48:54.016055,15.545,-0.08,-20.0,325.0
00:00:15,2025-11-27 02:48:54.016997,15.545,-0.087,-22.0,325.0
00:00:15,2025-11-27 02:48:54.069378,15.545,-0.09,-23.0,375.0
00:00:15,2025-11-27 02:48:54.129305,15.545,-0.087,-22.0,325.0
00:00:15,2025-11-27 02:48:54.130020,15.544,-0.087,-21.0,325.0
00:00:15,2025-11-27 02:48:54.130789,15.544,-0.08,-20.0,375.0
00:00:15,2025-11-27 02:48:54.131525,15.546,-0.083,-21.0,325.0
00:00:15,2025-11-27 02:48:54.132297,15.546,-0.095,-24.0,375.0
00:00:15,2025-11-27 02:48:54.132986,15.544,-0.087,-22.0,325.0
00:00:15,2025-11-27 02:48:54.133804,15.544,-0.085,-21.0,325.0
00:00:15,2025-11-27 02:48:54.193819,15.544,-0.087,-22.0,325.0
00:00:15,2025-11-27 02:48:54.196307,15.545,-0.083,-21.0,325.0
00:00:15,2025-11-27 02:48:54.197594,15.544,-0.083,-21.0,325.0
00:00:15,2025-11-27 02:48:54.198747,15.544,-0.087,-22.0,325.0
00:00:15,2025-11-27 02:48:54.249632,15.544,-0.085,-21.0,325.0
00:00:15,2025-11-27 02:48:54.251402,15.546,-0.095,-24.0,375.0
00:00:15,2025-11-27 02:48:54.309450,15.545,-0.093,-21.0,375.0
00:00:15,2025-11-27 02:48:54.369412,15.544,-0.083,-21.0,325.0
00:00:15,2025-11-27 02:48:54.370178,15.542,-0.087,-22.0,325.0
00:00:15,2025-11-27 02:48:54.371008,15.544,-0.083,-21.0,325.0
00:00:15,2025-11-27 02:48:54.380671,15.546,-0.095,-24.0,375.0
00:00:15,2025-11-27 02:48:54.430423,15.545,-0.087,-21.0,325.0
00:00:15,2025-11-27 02:48:54.431822,15.545,-0.087,-23.0,325.0
00:00:15,2025-11-27 02:48:54.432859,15.544,-0.078,-19.0,275.0
00:00:15,2025-11-27 02:48:54.433876,15.545,-0.087,-22.0,325.0
00:00:15,2025-11-27 02:48:54.434834,15.544,-0.087,-22.0,325.0
00:00:15,2025-11-27 02:48:54.435267,15.545,-0.085,-21.0,325.0
00:00:15,2025-11-27 02:48:54.439974,15.545,-0.087,-23.0,325.0
00:00:15,2025-11-27 02:48:54.442159,15.544,-0.087,-19.0,325.0
00:00:15,2025-11-27 02:48:54.443924,15.544,-0.078,-19.0,275.0
00:00:15,2025-11-27 02:48:54.489446,15.545,-0.095,-24.0,375.0
00:00:15,2025-11-27 02:48:54.490219,15.545,-0.087,-22.0,325.0
00:00:15,2025-11-27 02:48:54.490838,15.545,-0.09,-23.0,375.0
00:00:15,2025-11-27 02:48:54.491510,15.544,-0.087,-21.0,325.0
00:00:15,2025-11-27 02:48:54.550578,15.545,-0.085,-21.0,375.0
00:00:15,2025-11-27 02:48:54.551487,15.544,-0.083,-21.0,325.0
00:00:15,2025-11-27 02:48:54.552214,15.545,-0.09,-23.0,375.0
00:00:15,2025-11-27 02:48:54.553123,15.544,-0.083,-21.0,325.0
00:00:15,2025-11-27 02:48:54.669453,15.544,-0.083,-21.0,325.0
00:00:15,2025-11-27 02:48:54.670382,15.545,-0.09,-21.0,375.0
00:00:15,2025-11-27 02:48:54.671028,15.544,-0.078,-19.0,275.0
00:00:15,2025-11-27 02:48:54.671562,15.545,-0.087,-22.0,325.0
00:00:15,2025-11-27 02:48:54.672419,15.544,-0.093,-23.0,375.0
00:00:15,2025-11-27 02:48:54.732044,15.545,-0.093,-23.0,375.0
00:00:15,2025-11-27 02:48:54.734524,15.544,-0.087,-21.0,325.0
00:00:15,2025-11-27 02:48:54.735004,15.544,-0.098,-22.0,375.0
00:00:15,2025-11-27 02:48:54.736180,15.544,-0.085,-21.0,325.0
00:00:15,2025-11-27 02:48:54.736515,15.544,-0.085,-21.0,325.0
00:00:15,2025-11-27 02:48:54.737030,15.545,-0.087,-22.0,325.0
00:00:15,2025-11-27 02:48:54.737466,15.545,-0.087,-22.0,325.0
00:00:15,2025-11-27 02:48:54.789317,15.545,-0.098,-21.0,375.0
00:00:15,2025-11-27 02:48:54.790180,15.544,-0.09,-20.0,375.0
00:00:15,2025-11-27 02:48:54.790874,15.545,-0.078,-19.0,275.0
00:00:15,2025-11-27 02:48:54.791954,15.542,-0.087,-22.0,325.0
00:00:15,2025-11-27 02:48:54.909450,15.545,-0.085,-21.0,325.0
00:00:16,2025-11-27 02:48:54.910250,15.544,-0.09,-23.0,375.0
00:00:16,2025-11-27 02:48:54.910833,15.546,-0.093,-21.0,375.0
00:00:16,2025-11-27 02:48:54.911617,15.545,-0.075,-19.0,325.0
00:00:16,2025-11-27 02:48:54.969324,15.544,-0.087,-22.0,325.0
00:00:16,2025-11-27 02:48:54.970687,15.545,-0.09,-23.0,375.0
00:00:16,2025-11-27 02:48:54.972752,15.544,-0.093,-23.0,375.0
00:00:16,2025-11-27 02:48:54.973126,15.545,-0.09,-23.0,375.0
00:00:16,2025-11-27 02:48:55.029515,15.545,-0.085,-22.0,325.0
00:00:16,2025-11-27 02:48:55.089442,15.544,-0.087,-22.0,325.0
00:00:16,2025-11-27 02:48:55.090249,15.545,-0.087,-22.0,325.0
00:00:16,2025-11-27 02:48:55.090777,15.544,-0.087,-22.0,325.0
00:00:16,2025-11-27 02:48:55.149351,15.544,-0.085,-21.0,325.0
00:00:16,2025-11-27 02:48:55.211200,15.544,-0.093,-23.0,375.0
00:00:16,2025-11-27 02:48:55.213401,15.544,-0.095,-21.0,375.0
00:00:16,2025-11-27 02:48:55.214331,15.544,-0.085,-21.0,325.0
00:00:16,2025-11-27 02:48:55.216122,15.545,-0.093,-23.0,375.0
00:00:16,2025-11-27 02:48:55.218177,15.544,-0.087,-22.0,325.0
00:00:16,2025-11-27 02:48:55.219592,15.545,-0.087,-22.0,325.0
00:00:16,2025-11-27 02:48:55.220707,15.544,-0.087,-23.0,325.0
