device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:00:39,2025-11-27 02:00:11.162534,16.201,-0.002,1.0,0.0
00:00:39,2025-11-27 02:00:11.205436,16.205,0.002,-1.0,0.0
00:00:39,2025-11-27 02:00:11.206801,16.206,-0.005,-1.0,0.0
00:00:39,2025-11-27 02:00:11.207940,16.208,-0.002,-1.0,0.0
00:00:39,2025-11-27 02:00:11.209295,16.192,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:11.266052,16.195,0.002,1.0,0.0
00:00:39,2025-11-27 02:00:11.267435,16.198,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:11.268385,16.204,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:11.269560,16.208,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:11.325600,16.205,-0.002,-1.0,0.0
00:00:39,2025-11-27 02:00:11.326973,16.199,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:11.328291,16.196,0.002,0.0,0.0
00:00:39,2025-11-27 02:00:11.329495,16.204,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:11.389942,16.208,0.0,-1.0,0.0
00:00:39,2025-11-27 02:00:11.392288,16.212,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:11.394696,16.201,0.0,0.0,0.0
00:00:39,2025-11-27 02:00:11.397351,16.195,0.005,1.0,0.0
00:00:39,2025-11-27 02:00:11.451546,16.198,-0.005,-1.0,0.0
00:00:39,2025-11-27 02:00:11.454466,16.202,0.005,1.0,0.0
00:00:40,2025-11-27 02:00:11.455597,16.202,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:11.459357,16.21,-0.002,-1.0,0.0
00:00:40,2025-11-27 02:00:11.505472,16.201,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:11.506926,16.199,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:11.508100,16.198,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:11.509039,16.208,-0.002,-1.0,0.0
00:00:40,2025-11-27 02:00:11.566390,16.21,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:11.567594,16.208,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:11.568667,16.192,-0.005,-1.0,0.0
00:00:40,2025-11-27 02:00:11.569563,16.198,-0.002,-1.0,0.0
00:00:40,2025-11-27 02:00:11.625702,16.201,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:11.627090,16.208,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:11.628677,16.211,-0.005,-1.0,0.0
00:00:40,2025-11-27 02:00:11.639376,16.205,-0.002,-1.0,0.0
00:00:40,2025-11-27 02:00:11.685606,16.187,-0.002,-1.0,0.0
00:00:40,2025-11-27 02:00:11.686860,16.192,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:11.687903,16.199,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:11.689045,16.199,-0.002,-1.0,0.0
00:00:40,2025-11-27 02:00:11.747775,16.205,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:11.750446,16.212,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:11.751794,16.2,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:11.753175,16.196,0.005,-1.0,0.0
00:00:40,2025-11-27 02:00:11.807306,16.199,0.007,-1.0,50.0
00:00:40,2025-11-27 02:00:11.818095,16.199,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:11.820210,16.208,-0.002,-1.0,0.0
00:00:40,2025-11-27 02:00:11.820989,16.206,0.005,1.0,0.0
00:00:40,2025-11-27 02:00:11.866207,16.19,-0.005,-1.0,0.0
00:00:40,2025-11-27 02:00:11.875365,16.195,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:11.881831,16.201,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:11.884659,16.204,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:11.928840,16.212,-0.002,-1.0,0.0
00:00:40,2025-11-27 02:00:11.932750,16.211,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:11.935189,16.195,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:11.936106,16.201,-0.002,0.0,0.0
00:00:40,2025-11-27 02:00:11.987938,16.21,-0.005,-1.0,0.0
00:00:40,2025-11-27 02:00:11.999149,16.211,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:12.000195,16.195,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:12.003762,16.201,-0.005,0.0,0.0
00:00:40,2025-11-27 02:00:12.049688,16.205,-0.002,1.0,0.0
00:00:40,2025-11-27 02:00:12.061462,16.204,-0.005,-1.0,0.0
00:00:40,2025-11-27 02:00:12.067495,16.212,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:12.069373,16.206,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:12.105622,16.2,-0.002,-1.0,0.0
00:00:40,2025-11-27 02:00:12.106966,16.206,-0.002,-1.0,0.0
00:00:40,2025-11-27 02:00:12.108340,16.215,0.005,0.0,0.0
00:00:40,2025-11-27 02:00:12.109269,16.214,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:12.167321,16.195,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:12.171057,16.201,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:12.172600,16.206,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:12.175917,16.215,0.005,1.0,0.0
00:00:40,2025-11-27 02:00:12.227112,16.208,-0.002,-1.0,0.0
00:00:40,2025-11-27 02:00:12.230355,16.204,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:12.233133,16.196,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:12.235497,16.205,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:12.289919,16.209,-0.002,-1.0,0.0
00:00:40,2025-11-27 02:00:12.299737,16.215,0.0,1.0,0.0
00:00:40,2025-11-27 02:00:12.300679,16.2,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:12.303297,16.198,0.0,0.0,0.0
00:00:40,2025-11-27 02:00:12.345998,16.198,0.005,1.0,0.0
00:00:40,2025-11-27 02:00:12.347317,16.204,0.005,1.0,0.0
00:00:40,2025-11-27 02:00:12.348614,16.214,0.0,-1.0,0.0
00:00:40,2025-11-27 02:00:12.349948,16.202,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:12.406777,16.195,-0.002,-1.0,0.0
00:00:40,2025-11-27 02:00:12.471931,16.195,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:12.474792,16.205,0.002,1.0,0.0
00:00:40,2025-11-27 02:00:12.475901,16.214,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:12.478237,16.205,0.002,0.0,0.0
00:00:41,2025-11-27 02:00:12.482057,16.195,0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:12.484747,16.196,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:12.492760,16.202,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:12.525454,16.199,0.002,1.0,0.0
00:00:41,2025-11-27 02:00:12.526776,16.21,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:12.528043,16.21,0.0,1.0,0.0
00:00:41,2025-11-27 02:00:12.528986,16.195,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:12.585527,16.195,-0.005,-1.0,0.0
00:00:41,2025-11-27 02:00:12.591598,16.201,-0.005,-1.0,0.0
00:00:41,2025-11-27 02:00:12.593895,16.21,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:12.603909,16.21,0.005,1.0,0.0
00:00:41,2025-11-27 02:00:12.646075,16.196,0.005,0.0,0.0
00:00:41,2025-11-27 02:00:12.652546,16.199,-0.005,-1.0,0.0
00:00:41,2025-11-27 02:00:12.659443,16.201,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:12.672708,16.21,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:12.765400,16.214,0.007,2.0,50.0
00:00:41,2025-11-27 02:00:12.766743,16.206,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:12.768185,16.199,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:12.769327,16.205,0.002,1.0,0.0
00:00:41,2025-11-27 02:00:12.770142,16.206,0.002,1.0,0.0
00:00:41,2025-11-27 02:00:12.770855,16.216,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:12.771507,16.201,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:12.772435,16.199,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:12.829019,16.194,-0.002,1.0,0.0
00:00:41,2025-11-27 02:00:12.839850,16.2,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:12.847834,16.202,0.007,2.0,50.0
00:00:41,2025-11-27 02:00:12.851232,16.214,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:12.885883,16.215,0.005,1.0,0.0
00:00:41,2025-11-27 02:00:12.892692,16.202,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:12.909695,16.198,0.002,1.0,0.0
00:00:41,2025-11-27 02:00:12.913119,16.2,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:12.946679,16.201,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:12.953543,16.211,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:12.958939,16.209,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:12.977577,16.194,-0.002,1.0,0.0
00:00:41,2025-11-27 02:00:13.005523,16.201,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:13.006761,16.202,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:13.007913,16.211,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:13.008989,16.209,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:13.078220,16.195,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:13.081043,16.204,0.0,1.0,0.0
00:00:41,2025-11-27 02:00:13.083290,16.212,0.002,1.0,0.0
00:00:41,2025-11-27 02:00:13.085721,16.215,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:13.142243,16.196,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:13.144821,16.2,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:13.149274,16.208,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:13.152766,16.216,0.002,0.0,0.0
00:00:41,2025-11-27 02:00:13.186396,16.209,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:13.191549,16.206,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:13.198459,16.195,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:13.206744,16.206,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:13.246836,16.208,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:13.248943,16.216,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:13.308059,16.211,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:13.309967,16.196,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:13.314829,16.201,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:13.324936,16.211,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:13.332505,16.208,0.002,1.0,0.0
00:00:41,2025-11-27 02:00:13.337511,16.195,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:13.369640,16.191,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:13.373684,16.198,-0.002,-1.0,0.0
00:00:41,2025-11-27 02:00:13.376881,16.209,0.005,1.0,0.0
00:00:41,2025-11-27 02:00:13.380009,16.216,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:13.432071,16.208,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:13.437797,16.199,0.0,0.0,0.0
00:00:41,2025-11-27 02:00:13.446333,16.198,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:13.469736,16.208,-0.005,-1.0,0.0
00:00:42,2025-11-27 02:00:13.485590,16.21,-0.002,-1.0,0.0
00:00:42,2025-11-27 02:00:13.486910,16.209,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:13.494112,16.194,0.005,0.0,0.0
00:00:42,2025-11-27 02:00:13.498043,16.202,0.002,1.0,0.0
00:00:42,2025-11-27 02:00:13.547587,16.198,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:13.549752,16.206,-0.002,-1.0,0.0
00:00:42,2025-11-27 02:00:13.550496,16.212,-0.005,-1.0,0.0
00:00:42,2025-11-27 02:00:13.551532,16.204,-0.002,-1.0,0.0
00:00:42,2025-11-27 02:00:13.607402,16.199,-0.002,1.0,0.0
00:00:42,2025-11-27 02:00:13.610424,16.2,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:13.611305,16.209,0.002,1.0,0.0
00:00:42,2025-11-27 02:00:13.614191,16.212,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:13.665750,16.199,0.005,1.0,0.0
00:00:42,2025-11-27 02:00:13.725497,16.2,0.002,-1.0,0.0
00:00:42,2025-11-27 02:00:13.727649,16.209,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:13.728811,16.21,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:13.730075,16.215,-0.002,-1.0,0.0
00:00:42,2025-11-27 02:00:13.731015,16.2,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:13.732083,16.2,-0.002,-1.0,0.0
00:00:42,2025-11-27 02:00:13.733075,16.205,-0.005,1.0,0.0
00:00:42,2025-11-27 02:00:13.794670,16.202,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:13.797604,16.201,0.005,1.0,0.0
00:00:42,2025-11-27 02:00:13.800759,16.211,0.002,1.0,0.0
00:00:42,2025-11-27 02:00:13.803132,16.211,-0.002,-1.0,0.0
00:00:42,2025-11-27 02:00:13.853043,16.201,0.002,1.0,0.0
00:00:42,2025-11-27 02:00:13.862771,16.198,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:13.865396,16.208,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:13.868456,16.21,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:13.908679,16.212,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:13.911455,16.205,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:13.914668,16.196,0.002,1.0,0.0
00:00:42,2025-11-27 02:00:13.917133,16.201,-0.002,1.0,0.0
00:00:42,2025-11-27 02:00:13.967673,16.202,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:13.970386,16.208,0.002,1.0,0.0
00:00:42,2025-11-27 02:00:13.971433,16.196,-0.005,-1.0,0.0
00:00:42,2025-11-27 02:00:13.973557,16.205,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:14.025607,16.211,-0.002,-1.0,0.0
00:00:42,2025-11-27 02:00:14.029847,16.215,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:14.031183,16.202,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:14.032174,16.195,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:14.086018,16.199,-0.002,-1.0,0.0
00:00:42,2025-11-27 02:00:14.087516,16.205,-0.002,0.0,0.0
00:00:42,2025-11-27 02:00:14.088533,16.216,0.005,1.0,0.0
00:00:42,2025-11-27 02:00:14.089487,16.211,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:14.146110,16.212,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:14.147941,16.196,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:14.149091,16.202,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:14.150509,16.209,0.005,0.0,0.0
00:00:42,2025-11-27 02:00:14.205512,16.212,-0.005,-1.0,0.0
00:00:42,2025-11-27 02:00:14.206422,16.216,0.002,1.0,0.0
00:00:42,2025-11-27 02:00:14.207193,16.201,0.002,1.0,0.0
00:00:42,2025-11-27 02:00:14.208011,16.199,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:14.269173,16.208,0.002,0.0,0.0
00:00:42,2025-11-27 02:00:14.272194,16.216,-0.002,-1.0,0.0
00:00:42,2025-11-27 02:00:14.274811,16.2,0.002,1.0,0.0
00:00:42,2025-11-27 02:00:14.277373,16.196,-0.002,-1.0,0.0
00:00:42,2025-11-27 02:00:14.325512,16.196,-0.002,-1.0,0.0
00:00:42,2025-11-27 02:00:14.326663,16.205,-0.002,-1.0,0.0
00:00:42,2025-11-27 02:00:14.327592,16.211,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:14.387672,16.209,0.002,1.0,0.0
00:00:42,2025-11-27 02:00:14.390593,16.218,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:14.391411,16.202,0.0,0.0,0.0
00:00:42,2025-11-27 02:00:14.393563,16.196,-0.005,-1.0,0.0
00:00:42,2025-11-27 02:00:14.394347,16.204,-0.007,-2.0,50.0
00:00:42,2025-11-27 02:00:14.448338,16.209,-0.002,0.0,0.0
00:00:43,2025-11-27 02:00:14.456307,16.212,0.002,1.0,0.0
00:00:43,2025-11-27 02:00:14.511572,16.209,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.518089,16.195,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.522796,16.199,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.530303,16.206,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.532234,16.215,0.002,0.0,0.0
00:00:43,2025-11-27 02:00:14.547357,16.201,-0.002,-1.0,0.0
00:00:43,2025-11-27 02:00:14.565758,16.216,0.002,1.0,0.0
00:00:43,2025-11-27 02:00:14.626869,16.206,-0.002,-1.0,0.0
00:00:43,2025-11-27 02:00:14.633307,16.195,-0.002,-1.0,0.0
00:00:43,2025-11-27 02:00:14.644292,16.205,0.002,1.0,0.0
00:00:43,2025-11-27 02:00:14.647537,16.216,-0.002,0.0,0.0
00:00:43,2025-11-27 02:00:14.650203,16.199,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.651789,16.195,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.652857,16.2,0.005,1.0,0.0
00:00:43,2025-11-27 02:00:14.685576,16.204,0.005,1.0,0.0
00:00:43,2025-11-27 02:00:14.702129,16.211,0.002,1.0,0.0
00:00:43,2025-11-27 02:00:14.716775,16.209,0.0,1.0,0.0
00:00:43,2025-11-27 02:00:14.718717,16.195,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.746181,16.2,-0.002,-1.0,0.0
00:00:43,2025-11-27 02:00:14.747374,16.198,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.752303,16.206,-0.002,-1.0,0.0
00:00:43,2025-11-27 02:00:14.754543,16.211,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.805494,16.215,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.806843,16.211,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.807955,16.196,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.808886,16.202,-0.002,-1.0,0.0
00:00:43,2025-11-27 02:00:14.867314,16.21,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.871058,16.211,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.877178,16.194,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.891262,16.195,0.002,1.0,0.0
00:00:43,2025-11-27 02:00:14.927058,16.2,0.002,1.0,0.0
00:00:43,2025-11-27 02:00:14.932628,16.208,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.941626,16.214,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:14.958696,16.196,-0.005,-1.0,0.0
00:00:43,2025-11-27 02:00:14.986421,16.196,0.002,1.0,0.0
00:00:43,2025-11-27 02:00:14.989967,16.196,0.005,1.0,0.0
00:00:43,2025-11-27 02:00:14.999623,16.205,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:15.007815,16.212,-0.002,-1.0,0.0
00:00:43,2025-11-27 02:00:15.046245,16.216,0.0,1.0,0.0
00:00:43,2025-11-27 02:00:15.047800,16.204,0.002,-1.0,0.0
00:00:43,2025-11-27 02:00:15.048830,16.198,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:15.049766,16.2,0.002,1.0,0.0
00:00:43,2025-11-27 02:00:15.106817,16.208,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:15.116640,16.216,0.005,1.0,0.0
00:00:43,2025-11-27 02:00:15.132651,16.201,0.002,-1.0,0.0
00:00:43,2025-11-27 02:00:15.134783,16.199,0.0,-1.0,0.0
00:00:43,2025-11-27 02:00:15.169868,16.202,-0.002,-1.0,0.0
00:00:43,2025-11-27 02:00:15.174426,16.21,-0.005,-1.0,0.0
00:00:43,2025-11-27 02:00:15.178624,16.209,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:15.186892,16.196,-0.005,-1.0,0.0
00:00:43,2025-11-27 02:00:15.225467,16.196,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:15.229151,16.202,0.002,1.0,0.0
00:00:43,2025-11-27 02:00:15.234008,16.205,0.007,2.0,50.0
00:00:43,2025-11-27 02:00:15.236444,16.216,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:15.285434,16.218,0.002,1.0,0.0
00:00:43,2025-11-27 02:00:15.286554,16.205,0.002,1.0,0.0
00:00:43,2025-11-27 02:00:15.287660,16.199,-0.005,1.0,0.0
00:00:43,2025-11-27 02:00:15.288409,16.205,-0.002,-1.0,0.0
00:00:43,2025-11-27 02:00:15.350402,16.208,-0.002,-1.0,0.0
00:00:43,2025-11-27 02:00:15.355951,16.216,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:15.359390,16.2,-0.002,-1.0,0.0
00:00:43,2025-11-27 02:00:15.366250,16.196,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:15.410215,16.202,-0.002,-1.0,0.0
00:00:43,2025-11-27 02:00:15.416685,16.208,-0.002,-1.0,0.0
00:00:43,2025-11-27 02:00:15.420741,16.215,0.0,0.0,0.0
00:00:43,2025-11-27 02:00:15.429347,16.204,-0.007,-2.0,50.0
00:00:44,2025-11-27 02:00:15.470877,16.199,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:15.474245,16.199,-0.002,1.0,0.0
00:00:44,2025-11-27 02:00:15.476341,16.205,0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:15.477181,16.216,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:15.525491,16.211,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:15.526824,16.206,0.005,1.0,0.0
00:00:44,2025-11-27 02:00:15.528473,16.198,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:15.529520,16.204,-0.007,1.0,50.0
00:00:44,2025-11-27 02:00:15.585959,16.212,0.0,-1.0,0.0
00:00:44,2025-11-27 02:00:15.587761,16.215,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:15.590036,16.205,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:15.592139,16.199,0.002,1.0,0.0
00:00:44,2025-11-27 02:00:15.647268,16.205,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:15.649294,16.211,-0.002,0.0,0.0
00:00:44,2025-11-27 02:00:15.651941,16.205,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:15.660249,16.2,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:15.705428,16.196,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:15.706794,16.199,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:15.708275,16.208,-0.005,-1.0,0.0
00:00:44,2025-11-27 02:00:15.709265,16.216,0.002,0.0,0.0
00:00:44,2025-11-27 02:00:15.766756,16.218,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:15.778183,16.212,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:15.800962,16.195,0.002,1.0,0.0
00:00:44,2025-11-27 02:00:15.804053,16.205,-0.007,-2.0,50.0
00:00:44,2025-11-27 02:00:15.830332,16.211,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:15.837054,16.21,-0.002,1.0,0.0
00:00:44,2025-11-27 02:00:15.840136,16.195,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:15.842622,16.196,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:15.888608,16.196,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:15.891036,16.202,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:15.893779,16.211,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:15.894500,16.211,0.0,1.0,0.0
00:00:44,2025-11-27 02:00:15.946316,16.215,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:15.960490,16.208,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:15.971970,16.196,0.002,1.0,0.0
00:00:44,2025-11-27 02:00:15.974695,16.204,0.002,1.0,0.0
00:00:44,2025-11-27 02:00:16.007233,16.205,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:16.010078,16.2,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:16.013231,16.199,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:16.065870,16.208,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:16.068584,16.211,0.005,1.0,0.0
00:00:44,2025-11-27 02:00:16.069443,16.21,0.002,1.0,0.0
00:00:44,2025-11-27 02:00:16.070519,16.195,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:16.134173,16.202,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:16.136131,16.202,0.002,0.0,0.0
00:00:44,2025-11-27 02:00:16.142550,16.21,-0.005,-1.0,0.0
00:00:44,2025-11-27 02:00:16.146263,16.215,0.002,1.0,0.0
00:00:44,2025-11-27 02:00:16.190581,16.204,0.002,1.0,0.0
00:00:44,2025-11-27 02:00:16.245663,16.214,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:16.247377,16.198,-0.005,1.0,0.0
00:00:44,2025-11-27 02:00:16.248933,16.205,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:16.251508,16.206,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:16.252453,16.214,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:16.253211,16.199,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:16.254959,16.199,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:16.255750,16.206,0.002,1.0,0.0
00:00:44,2025-11-27 02:00:16.305874,16.202,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:16.309385,16.21,0.002,1.0,0.0
00:00:44,2025-11-27 02:00:16.311487,16.209,0.0,-1.0,0.0
00:00:44,2025-11-27 02:00:16.373240,16.189,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:16.376118,16.204,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:16.378302,16.196,-0.002,-1.0,0.0
00:00:44,2025-11-27 02:00:16.380638,16.205,0.0,0.0,0.0
00:00:44,2025-11-27 02:00:16.433403,16.212,0.002,1.0,0.0
00:00:44,2025-11-27 02:00:16.436017,16.199,-0.002,1.0,0.0
00:00:44,2025-11-27 02:00:16.438075,16.201,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:16.440067,16.201,0.002,1.0,0.0
00:00:45,2025-11-27 02:00:16.485936,16.21,0.002,1.0,0.0
00:00:45,2025-11-27 02:00:16.487383,16.215,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:16.488560,16.201,0.0,1.0,0.0
00:00:45,2025-11-27 02:00:16.489770,16.196,0.005,0.0,0.0
00:00:45,2025-11-27 02:00:16.547778,16.196,0.0,-1.0,0.0
00:00:45,2025-11-27 02:00:16.550315,16.199,0.005,1.0,0.0
00:00:45,2025-11-27 02:00:16.551276,16.208,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:16.552208,16.212,0.0,0.0,0.0
